2.5,2.55,0.6966310265,0.6976417186,-0.6540324008,-0.6343320011,0.6942027063,0.6962521172,0.6865383781,0.6975592676,0.6380444761,0.7355140837,0.3233323979,1.0329738376,-1.3422936994,2.671073317,-8.5364642294,9.8230686429,-34.6362969661,35.8616655253,-116.2345187674,117.3764344281,0.00101069,0.0197004,0.00204941,0.0110209,0.0974696,0.709641,4.01337,18.3595,70.498,233.611,3.06285e-11,2.80098e-14,0.00036567,0.00822428,0.0928707,0.702243,4.0019,18.3426,70.4745,233.581,
2.55,2.6,0.6969516267,0.6978661387,-0.656274267,-0.6375346672,0.6946759851,0.6966871508,0.6859751105,0.6996350498,0.6221802202,0.7538866034,0.1874246799,1.1729912974,-2.1686467454,3.503996053,-12.531592437,13.8282941405,-50.7648247397,52.0049180947,-172.2793560585,173.4414490751,0.000914512,0.0187396,0.00201117,0.0136599,0.131706,0.985567,5.67264,26.3599,102.77,345.721,3.40339e-11,2.95022e-14,0.00048756,0.0111282,0.127537,0.978838,5.66215,26.3443,102.748,345.692,
2.6,2.65,0.6972417178,0.6980692025,-0.6584067962,-0.6405811374,0.6950781244,0.6971068934,0.6848164021,0.7021625078,0.5997455996,0.7785924029,-0.0027246556,1.3668683868,-3.3361526285,4.6774828145,-18.2511223833,19.5570722899,-74.1810369214,75.434732456,-254.8175117342,255.9984454163,0.000827485,0.0178257,0.00202877,0.0173461,0.178847,1.36959,8.01364,37.8082,149.616,510.816,3.78176e-11,3.10723e-14,0.00065008,0.0150544,0.175068,1.36348,8.00405,37.7938,149.595,510.789,
2.65,2.7,0.697504203,0.6982529422,-0.6604353207,-0.6434790296,0.6954071862,0.6975215064,0.6828908419,0.7053266971,0.5683792704,0.8120150652,-0.2680375848,1.6355617358,-4.9833740669,6.3301461183,-26.4294948838,27.7439072857,-108.133743163,109.3999861296,-376.1938553238,377.3923481737,0.000748739,0.0169563,0.00211432,0.0224359,0.243636,1.9036,11.3135,54.1734,217.534,753.586,4.20217e-11,3.27244e-14,0.000866774,0.0203614,0.240211,1.89804,11.3048,54.1602,217.515,753.561,
2.7,2.75,0.6977417095,0.6984191967,-0.6623649129,-0.6462355898,0.6956585161,0.6979430857,0.6799634777,0.7093749243,0.5248465463,0.8574094637,-0.6375036249,2.0080925298,-7.3047566795,8.6564776837,-38.1107589111,39.4329080466,-157.3019721136,158.5797742457,-554.4232347072,555.638063073,0.000677487,0.0161293,0.00228457,0.0294114,0.332563,2.6456,15.9612,77.5437,315.882,1110.06,4.66929e-11,3.44626e-14,0.0011557,0.0275338,0.32946,2.64055,15.9532,77.5315,315.864,1110.04,
2.75,2.8,0.6979566143,0.69856963,-0.6642003977,-0.648857711,0.6958240333,0.698386445,0.6757139191,0.7146387644,0.464720772,0.9192205711,-1.1512568974,2.5246237999,-10.5729331149,11.9291527453,-54.7779409127,56.1071574952,-228.4198875634,229.7083252304,-815.7768796846,817.0068794653,0.000613016,0.0153427,0.00256241,0.0389248,0.4545,3.67588,22.5021,110.885,458.128,1632.78,5.18831e-11,3.62917e-14,0.00154093,0.0372254,0.451689,3.6713,22.4948,110.874,458.112,1632.76,
2.8,2.85,0.6981510681,0.6987057477,-0.6659463649,-0.6513519499,0.6958912692,0.6988701459,0.6697068195,0.7215636887,0.3819478512,1.0035190997,-1.8648410032,3.2407255148,-15.1699419211,16.5302491154,-78.5355642857,79.8712320451,-331.1660873033,332.4642993065,-1198.4994932621,1199.7435607846,0.00055468,0.0145944,0.00297888,0.0518569,0.621571,5.10557,31.7002,158.407,663.63,2398.24,5.765e-11,3.82164e-14,0.00205458,0.0503188,0.619025,5.10141,31.6936,158.397,663.615,2398.22,
2.85,2.9,0.6983270172,0.6988289121,-0.6676071803,-0.6537245433,0.6958420626,0.6994178629,0.6613520666,0.7307489748,0.2682530592,1.1185948416,-2.8550854513,4.2332512131,-21.6308529084,22.9948727425,-112.3685634583,113.7101157351,-479.4434943628,480.7506794585,-1758.2331590592,1759.4902512398,0.000501895,0.0138826,0.0035758,0.0693969,0.850342,7.08834,44.6257,226.079,960.194,3517.72,6.40576e-11,4.02418e-14,0.00273944,0.0680049,0.848036,7.08456,44.6197,226.069,960.18,3517.7,
2.9,2.95,0.6984862226,0.6989403559,-0.6691869968,-0.655981424,0.6956508119,0.7000601858,0.6498509989,0.7430015803,0.1123320381,1.2757658152,-4.2281970329,5.6084295687,-30.7043963155,32.0717870747,-160.5056168686,161.8525332931,-693.194983887,694.5103981144,-2575.8026195767,2577.0717534766,0.000454133,0.0132056,0.00440937,0.0931506,1.16343,9.83663,62.7762,322.358,1387.71,5152.87,7.11772e-11,4.23731e-14,0.00365259,0.0918908,1.16135,9.8332,62.7707,322.35,1387.69,5152.86,
2.95,3,0.6986302776,0.6990411944,-0.6706897647,-0.6581282352,0.6952821242,0.7008370219,0.6341240372,0.7594085929,-0.1012526123,1.4904818022,-6.1309513953,7.513056143,-43.4379762849,44.8084267284,-228.9353077085,230.2871109888,-1001.0119206167,1002.334874494,-3768.5085432405,3769.7887951112,0.000410917,0.0125615,0.0055549,0.125285,1.59173,13.644,88.2464,459.222,2003.35,7538.3,7.90879e-11,4.46162e-14,0.00487012,0.124144,1.58984,13.6409,88.2414,459.215,2003.34,7538.28,
3,3.05,0.6987606239,0.6991324368,-0.6721192417,-0.6601703453,0.6946876688,0.701800786,0.6127128072,0.7814351834,-0.3935745713,1.7838277024,-8.7660635731,10.1498640829,-61.2954936064,62.668720421,-326.1287422053,327.4849950421,-1443.8338974136,1445.1637530579,-5506.3999056021,5507.6904095126,0.000371813,0.0119489,0.00711312,0.168722,2.1774,18.9159,123.964,653.614,2889,11014.1,8.78775e-11,4.69767e-14,0.00649349,0.167691,2.17569,18.9131,123.96,653.607,2888.99,11014.1,
3.05,3.1,0.6988785661,0.6992149963,-0.6734790023,-0.6621128605,0.693801981,0.703020639,0.5836487621,0.8110560492,-0.7933923689,2.1845722117,-12.4134383248,13.7987746113,-86.3224472795,87.6981927158,-464.0649650655,465.425267208,-2080.2487342222,2081.5849024405,-8035.7369444856,8037.0368906117,0.00033643,0.0113661,0.00921866,0.227407,2.97796,26.2122,174.021,929.49,4161.83,16072.8,9.76437e-11,4.94609e-14,0.00865799,0.226474,2.97641,26.2097,174.017,929.484,4161.82,16072.8,
3.1,3.15,0.6989852846,0.6992896993,-0.6747724467,-0.6639606381,0.6925368358,0.7045881499,0.5442754171,0.8509332417,-1.3399383239,2.7319568588,-17.4593242588,18.8460512958,-121.3744715532,122.7525012367,-659.6652365317,661.0292219822,-2994.0082291735,2995.3501665631,-11712.8136229258,11714.1222555751,0.000304415,0.0108118,0.0120513,0.306658,4.0719,36.3054,244.127,1320.69,5989.36,23426.9,1.08495e-10,5.20755e-14,0.011544,0.305813,4.07049,36.3031,244.123,1320.69,5989.35,23426.9,
3.15,3.2,0.6990818476,0.6993572934,-0.676002809,-0.6657182985,0.6907737671,0.7066248107,0.4910092538,0.9046553172,-2.0867247494,3.4795022985,-24.4366328245,25.8246191721,-170.437413835,171.8175147447,-936.8228063285,938.1901406997,-4304.7447376928,4306.0919437812,-17052.4840177072,17053.8006331434,0.000275446,0.0102845,0.015851,0.413646,5.56623,50.2613,342.255,1875.01,8610.84,34106.3,1.20552e-10,5.48271e-14,0.015392,0.412881,5.56496,50.2592,342.252,1875.01,8610.83,34106.3,
3.2,3.25,0.6991692213,0.699418455,-0.6771731658,-0.6673902368,0.6883540433,0.7092920914,0.41901771,0.9770593969,-3.1067076955,4.5001721361,-34.0801347157,35.4692612676,-239.0697075506,240.4516861538,-1329.2446265656,1330.6150045945,-6183.210752978,6184.5627674305,-24798.277045657,24799.6009897803,0.000249234,0.00978293,0.020938,0.558042,7.60688,69.5494,479.521,2659.86,12367.8,49597.9,1.33949e-10,5.77232e-14,0.0205227,0.55735,7.60573,69.5475,479.518,2659.85,12367.8,49597.9,
3.25,3.3,0.6992482803,0.6994737964,-0.6782864436,-0.6689806337,0.6850653516,0.712804782,0.3217846942,1.074665698,-4.4993476772,5.893433728,-47.4028298833,48.7929887267,-335.0216677716,336.4053483081,-1884.4620240113,1885.8351672272,-8872.9116292934,8874.268029205,-36022.5423589538,36023.8730248861,0.000225516,0.00930581,0.0277394,0.752881,10.3928,96.1958,671.427,3770.3,17747.2,72046.4,1.48834e-10,6.07713e-14,0.0273636,0.752255,10.3917,96.1941,671.424,3770.29,17747.2,72046.4,
3.3,3.35,0.6993198159,0.6995238713,-0.6793454263,-0.6704934661,0.6806239748,0.7174488417,0.190526576,1.2062615846,-6.4001731782,7.7948217529,-65.8003604194,67.1914537966,-469.0903447459,470.4755676516,-2669.4420586066,2670.8177131519,-12720.8575983417,12722.2179956304,-52271.0281420309,52272.3649676474,0.000204055,0.00885196,0.0368249,1.01574,14.195,132.992,939.566,5340.26,25443.1,104543,1.65373e-10,6.39794e-14,0.0364848,1.01517,14.1941,132.99,939.563,5340.26,25443.1,104543,
3.35,3.4,0.699384544,0.6995691809,-0.6803527617,-0.6719325167,0.6746510389,0.7236051728,0.0134031075,1.3836906832,-8.9938523819,10.3890100033,-91.1953475162,92.58728688,-656.3150743352,657.7016947952,-3778.4967865848,3779.8747211843,-18221.1478200877,18222.5118589995,-75769.048435569,75770.3909010124,0.000184637,0.00842024,0.0489541,1.37029,19.3829,183.783,1314.02,7558.37,36443.7,151539,1.8375e-10,6.7356e-14,0.0486464,1.36977,19.382,183.781,1314.01,7558.37,36443.7,151539,
3.4,3.45,0.6994431123,0.6996101788,-0.6813109688,-0.673301384,0.666640907,0.7317812476,-0.2255408166,1.6229111565,-12.5319257881,13.9275440568,-126.2350111567,127.6277163116,-917.6281122689,919.0159988917,-5344.3420604222,5345.7220644954,-26076.8530625817,26078.2204173147,-109718.6080848623,109719.9557100678,0.000167066,0.00800958,0.0651403,1.84845,26.4595,253.863,1836.64,10690.1,52155.1,219439,2.04169e-10,7.09099e-14,0.0648619,1.84799,26.4587,253.861,1836.64,10690.1,52155.1,219439,
3.45,3.5,0.6994961072,0.6996472752,-0.6822224436,-0.6746034909,0.6559187654,0.7426535408,-0.5478069748,1.9454275495,-17.3569509477,18.7529860614,-174.563778528,175.9571768498,-1282.160333599,1283.5493672037,-7553.67084148,7555.0527233908,-37287.6622010721,37289.0325735247,-158721.86125216,158723.2135944172,0.000151168,0.00761895,0.0867348,2.49323,36.1099,350.521,2565.71,15108.7,74576.7,317445,2.26874e-10,7.46877e-14,0.0864828,2.49281,36.1092,350.52,2565.71,15108.7,74576.7,317445,
3.5,3.55,0.6995440589,0.6996808414,-0.6830894653,-0.6758420933,0.6415847854,0.7571233835,-0.9823657477,2.3802127465,-23.9354021796,25.3318144975,-241.1955282104,242.5895539374,-1790.4173135493,1791.8073860561,-10668.914745322,10670.29833076,-53274.2706106942,53275.6437283396,-229390.8488986388,229392.2055502088,0.000136783,0.00724737,0.115539,3.36258,49.2672,483.785,3582.22,21339.2,106550,458783,2.52103e-10,7.8664e-14,0.115311,3.3622,49.2666,483.784,3582.22,21339.2,106550,458783,
3.55,3.6,0.6995874474,0.6997112134,-0.6839142018,-0.6770202883,0.6224386407,0.7763924619,-1.5682377909,2.9662896685,-32.9020403485,34.2987939964,-333.0275193244,334.4221129135,-2498.7083801331,2500.0993935509,-15058.6587417876,15060.0438722724,-76052.7396696413,76054.1152835281,-331207.189807041,331208.5503928455,0.000123766,0.00689391,0.153954,4.53453,67.2008,667.45,4998.81,30118.7,152107,662416,2.80134e-10,8.28492e-14,0.153748,4.53418,67.2003,667.449,4998.81,30118.7,152107,662416,
3.6,3.65,0.6996267069,0.6997386951,-0.6846987154,-0.678141022,0.5968792471,0.8020630906,-2.3580026069,3.7562398678,-45.1211162004,46.5181787135,-459.5441488656,460.9392564083,-3485.2755747551,3486.6674402566,-21240.6144273236,21242.0009588269,-108485.5847725065,108486.9626553847,-477778.1340503376,477779.4982257307,0.000111988,0.00655769,0.205184,6.11424,91.6393,920.483,6971.94,42482.6,216973,955558,3.1128e-10,8.72544e-14,0.204997,6.11393,91.6388,920.483,6971.94,42482.6,216973,955558,
3.65,3.7,0.6996622304,0.6997635616,-0.6854449679,-0.679207097,0.5627721488,0.8362708388,-3.4224526614,4.8208576652,-61.7680417175,63.1653837171,-633.7807890502,635.1763617427,-4858.7642848272,4860.1569219066,-29940.9465634214,29942.334365099,-154628.7987617212,154630.1787062905,-688585.8808737033,688587.2483223366,0.000101331,0.00623787,0.273499,8.24331,124.933,1268.96,9718.92,59883.3,309259,1.37717e+06,3.45887e-10,9.18912e-14,0.27333,8.24303,124.933,1268.96,9718.92,59883.3,309259,1.37717e+06,
3.7,3.75,0.6996943734,0.6997860617,-0.6861548252,-0.6802211788,0.5172701971,0.8818638621,-4.8569652902,6.2555220748,-84.4425877536,85.8401826538,-873.6588384571,875.0548321191,-6770.0784317667,6771.4717674717,-42178.7985999525,42180.1875529785,-220234.3670899556,220235.748907233,-991538.7530575748,991540.1234893602,9.16883e-05,0.00593365,0.364594,11.1125,170.283,1748.71,13541.6,84359,440470,1.98308e+06,3.84339e-10,9.67718e-14,0.364441,11.1122,170.282,1748.71,13541.5,84359,440470,1.98308e+06,
3.75,3.8,0.6997234576,0.6998064207,-0.6868300623,-0.6811858033,0.4565782049,0.9426382594,-6.7899244893,8.1886186116,-115.3195368379,116.7173605807,-1203.786164619,1205.182539258,-9428.514490072,9429.9084583047,-59381.8761147182,59383.2661112159,-313441.4562093284,313442.8397271299,-1426542.4192225012,1426543.7923716774,8.29631e-05,0.00564426,0.48606,14.9785,232.037,2408.97,18858.4,118765,626884,2.85309e+06,4.27063e-10,1.01909e-13,0.485922,14.9783,232.037,2408.97,18858.4,118765,626884,2.85309e+06,
3.8,3.85,0.699749774,0.6998248422,-0.6874723678,-0.6821033825,0.375635087,1.0236559405,-9.3942210832,10.7930394742,-157.3567265141,158.754757329,-1657.970113411,1659.366832827,-13124.5409582223,13125.9354991031,-83551.8895117353,83553.2804537969,-445778.2072617146,445779.5923232463,-2050674.1854427808,2050675.5610660836,7.50682e-05,0.00536899,0.648021,20.1873,316.111,3317.34,26250.5,167105,891558,4.10135e+06,4.74534e-10,1.07316e-13,0.647896,20.1871,316.111,3317.34,26250.5,167105,891558,4.10135e+06,
3.85,3.9,0.6997735861,0.6998415107,-0.6880833476,-0.6829762108,0.2676912976,1.1316671975,-12.9026762341,14.3016070686,-214.5765520784,215.9747702653,-2282.6243212815,2284.0213527084,-18260.770194032,18262.1652533212,-117490.3059249131,117491.6977237026,-633537.4018469441,633538.7883094987,-2945431.257706411,2945432.6355813492,6.79246e-05,0.00510714,0.863976,27.2043,430.551,4566.65,36522.9,234982,1.26708e+06,5.89086e+06,5.27281e-10,1.13008e-13,0.863863,27.2041,430.551,4566.65,36522.9,234982,1.26708e+06,5.89086e+06,
3.9,3.95,0.6997951322,0.6998565931,-0.6886645296,-0.6838064708,0.1237497887,1.2756697536,-17.6286144607,19.0276470385,-292.4445613208,293.8429490531,-3141.4564682678,3142.8537820493,-25395.4573121781,25396.8528407498,-165120.2561677498,165121.6487426822,-899761.952398353,899763.3401321046,-4227189.8327862878,4227191.2127095237,6.14608e-05,0.00485806,1.15192,36.6563,586.288,6284.31,50792.3,330242,1.79953e+06,8.45438e+06,5.85887e-10,1.18999e-13,1.15182,36.6561,586.287,6284.31,50792.3,330242,1.79953e+06,8.45438e+06,
3.95,4,0.6998146279,0.6998702401,-0.689217367,-0.6845962386,-0.0681893781,1.4676641583,-23.9939526648,25.3930773041,-398.3918308933,399.7903720401,-4321.8869089731,4323.2844782678,-35301.8067236078,35303.2026769721,-231928.9663039156,231930.3595819069,-1276998.1416088574,1276999.5304957492,-6061958.2945808909,6061959.6763667229,5.56122e-05,0.00462113,1.53585,49.387,798.182,8645.17,70605,463859,2.554e+06,1.21239e+07,6.51006e-10,1.25305e-13,1.53576,49.3869,798.182,8645.17,70605,463859,2.554e+06,1.21239e+07,
4,4.05,0.6998322683,0.6998825884,-0.6897432422,-0.6853474889,-0.3241212138,1.7236459753,-32.5663727224,33.9655806626,-542.5115199238,543.9101998886,-5943.8425297243,5945.2403302395,-49051.1393002126,49052.5356380819,-325591.3944874951,325592.7884022782,-1811205.2939044346,1811206.6838371554,-8686400.6436172428,8686402.0270961884,5.03201e-05,0.00439575,2.04777,66.532,1086.42,11889.1,98103.7,651184,3.62241e+06,1.73728e+07,7.2336e-10,1.31943e-13,2.04768,66.5318,1086.42,11889.1,98103.7,651184,3.62241e+06,1.73728e+07,
