2.4,2.45,0.6929486768,0.7003496831,-0.7171885988,-0.5620003801,0.6882522673,0.7005778289,0.6804769841,0.7009066007,0.6678209453,0.7011947927,0.6479000942,0.7008307264,0.6181007606,0.6982699509,0.5763228732,0.6906908241,0.5219137275,0.6741703566,0.4563735261,0.6446168924,0.00740101,0.155188,0.0123256,0.0204296,0.0333738,0.0529306,0.0801692,0.114368,0.152257,0.188243,5.06567e-16,1.16774e-17,1.98646e-14,1.06585e-13,2.53355e-13,5.17283e-13,1.02882e-12,1.67248e-12,2.46462e-12,3.56411e-12,
2.45,2.5,0.693619699,0.7003164064,-0.7163503009,-0.568730701,0.6893696482,0.7005234684,0.6823276501,0.7008275172,0.6708370275,0.7011218204,0.6526593952,0.7009028788,0.6252486578,0.6988453715,0.5863985619,0.6924359253,0.5351232149,0.6780310922,0.4724071688,0.6516085979,0.00669671,0.14762,0.0111538,0.0184999,0.0302848,0.0482435,0.0735967,0.106037,0.142908,0.179201,5.82389e-16,1.30875e-17,2.67341e-14,1.5141e-13,3.88992e-13,8.19837e-13,1.64698e-12,2.78326e-12,4.22214e-12,6.18845e-12,
2.5,2.55,0.6757476927,0.7187652354,-1.1438450337,-0.1468406339,0.6596026658,0.7312525046,0.6329564686,0.751808558,0.5900194077,0.7846498068,0.5239347586,0.8342049487,0.4289259724,0.9028196267,0.30365056,0.987578714,0.1542554777,1.0779805008,-0.0048472663,1.1565680833,0.0430175,0.997004,0.0716498,0.118852,0.19463,0.31027,0.473894,0.683928,0.923725,1.16142,1.19182e-16,5.37311e-18,3.04336e-16,2.30282e-15,5.25372e-15,3.39271e-15,1.0437e-14,2.24559e-14,1.89573e-14,2.08722e-14,
2.55,2.6,0.6780556049,0.7169794871,-1.122198456,-0.1738185345,0.6634440591,0.7282813203,0.6393001825,0.7469138313,0.6002593808,0.7768126102,0.5397502368,0.8223269802,0.4517895549,0.8862550751,0.3340294056,0.9669002083,0.1908374582,1.055581576,0.0345890555,1.1365362654,0.0389239,0.94838,0.0648373,0.107614,0.176553,0.282577,0.434466,0.632871,0.864744,1.10195,2.40265e-16,1.0767e-17,6.61904e-16,5.05336e-15,1.2618e-14,1.09355e-14,2.4376e-14,5.46088e-14,5.63336e-14,5.5248e-14,
2.6,2.65,0.6801438902,0.7153636753,-1.1016075943,-0.1994807074,0.6669205418,0.7255922434,0.6450476777,0.7424776064,0.6095677539,0.769679918,0.5542235511,0.8114251205,0.4729375982,0.8708409069,0.362546182,0.9472650346,0.2258326242,1.0336819479,0.0732124574,1.1160245464,0.0352198,0.902127,0.0586717,0.0974299,0.160112,0.257202,0.397903,0.584719,0.807849,1.04281,3.64539e-16,1.61954e-17,1.11396e-15,8.51257e-15,2.30681e-14,2.47961e-14,4.55467e-14,1.02149e-13,1.22592e-13,1.18521e-13,
2.65,2.7,0.6820334489,0.7139016283,-1.0820209608,-0.2238913214,0.6700666966,0.7231585691,0.6502541664,0.7384577401,0.6180251686,0.7631923888,0.5674549252,0.8014323753,0.4924643226,0.8565308308,0.3892431905,0.9286916297,0.2591848291,1.012404563,0.1108448294,1.0953304893,0.0318682,0.85813,0.0530919,0.0882036,0.145167,0.233977,0.364067,0.539448,0.75322,0.984486,4.93335e-16,2.16725e-17,1.71073e-15,1.30317e-14,3.80303e-14,4.84037e-14,8.00124e-14,1.7478e-13,2.3517e-13,2.38261e-13,
2.7,2.75,0.6837431922,0.7125787135,-1.0633895787,-0.2471114156,0.6729138471,0.7209561025,0.6549699163,0.7348157977,0.6257060641,0.7572949177,0.5795395304,0.7922839338,0.5104646336,0.8432741796,0.4141765518,0.9111835818,0.2908594114,0.991847471,0.1473377817,1.0746050606,0.0288355,0.816278,0.0480423,0.0798459,0.131589,0.212744,0.33281,0.497007,0.700988,0.927267,6.2804e-16,2.72123e-17,2.51558e-15,1.90889e-14,5.95687e-14,8.70677e-14,1.37567e-13,2.88719e-13,4.227e-13,4.62259e-13,
2.75,2.8,0.685290232,0.7113816906,-1.0456668598,-0.2691990525,0.6754903607,0.7189629269,0.6592406586,0.7315167609,0.6326790032,0.7519364864,0.5905672695,0.7839176065,0.5270330352,0.831017491,0.4374096558,0.8947321334,0.3208452192,0.9720863415,0.1825708917,1.0540073647,0.0260915,0.776468,0.0434726,0.0722761,0.119257,0.19335,0.303984,0.457322,0.651241,0.871436,7.7011e-16,3.28291e-17,3.62157e-15,2.73428e-14,9.0656e-14,1.489e-13,2.33936e-13,4.70964e-13,7.33018e-13,8.68163e-13,
2.8,2.85,0.6866900515,0.7102985795,-1.0288084881,-0.2902094627,0.6778219243,0.7171591923,0.6631079702,0.7285287513,0.6390070128,0.7470699823,0.6006226808,0.776274128,0.5422623247,0.8197057019,0.4590125862,0.8793184311,0.3491484115,0.9531806296,0.2164497038,1.0336919826,0.0236085,0.738599,0.0393373,0.0654208,0.108063,0.175651,0.277443,0.420306,0.604032,0.817242,9.21086e-16,3.85375e-17,5.15471e-15,3.87054e-14,1.35558e-13,2.46167e-13,3.94264e-13,7.6575e-13,1.24397e-12,1.58108e-12,
2.85,2.9,0.6879566606,0.7093185401,-1.0127723089,-0.310195183,0.6799317954,0.7155269229,0.6666096288,0.7258227704,0.6447479313,0.742651999,0.6097849398,0.7692973511,0.556242854,0.8092831505,0.4790601831,0.8649155273,0.3757890853,0.9351647869,0.2489035713,1.0137895805,0.0213619,0.702577,0.0355951,0.0592131,0.0979041,0.159512,0.25304,0.385855,0.559376,0.764886,1.08261e-15,4.43521e-17,7.2648e-15,5.44361e-14,2.0038e-13,3.97287e-13,6.58607e-13,1.24575e-12,2.08541e-12,2.81853e-12,
2.9,2.95,0.6891027359,0.7084317638,-0.9975182234,-0.3292061883,0.6818410299,0.7140498421,0.6697799426,0.7233724568,0.6499547538,0.7386426252,0.6181279385,0.7629343543,0.5690618922,0.7996944551,0.4976303733,0.8514901636,0.4007989089,0.918061399,0.2798834112,0.9944085968,0.019329,0.668312,0.0322088,0.0535925,0.0886879,0.144806,0.230633,0.35386,0.517262,0.714525,1.25646e-15,5.02881e-17,1.01443e-14,7.62723e-14,2.93837e-13,6.29732e-13,1.08893e-12,2.02798e-12,3.46687e-12,4.92933e-12,
2.95,3,0.6901397477,0.7076293754,-0.9830080884,-0.3472900158,0.6835686891,0.7127132133,0.672650055,0.7211538599,0.6546759723,0.7350052288,0.6257204213,0.7571354754,0.5808031532,0.7908851541,0.514802748,0.8390042631,0.4242212604,0.9018805475,0.3093582642,0.9756370454,0.0174896,0.635718,0.0291445,0.0485038,0.0803293,0.131415,0.210082,0.324202,0.477659,0.666279,1.44452e-15,5.63609e-17,1.40511e-14,1.06612e-13,4.28346e-13,9.84308e-13,1.78128e-12,3.30164e-12,5.73661e-12,8.51816e-12,
3,3.05,0.500088967,0.8978924521,-8.2672637321,6.9335662263,0.3668624826,1.0297732396,0.145472106,1.2489213501,-0.2190399937,1.6097021373,-0.8062923437,2.1907728007,-1.7166459039,3.0909945889,-3.0508123803,4.408885927,-4.8702794031,6.2030084833,-7.1479442437,8.4428075372,0.397803,15.2008,0.662911,1.10345,1.82874,2.99707,4.80764,7.4597,11.0733,15.5908,1.10213e-15,8.19211e-17,1.53406e-15,4.79418e-15,2.27463e-14,4.90548e-14,4.69543e-14,6.04471e-14,1.74112e-13,2.45736e-13,
3.05,3.1,0.519113017,0.8790604954,-7.8982039249,6.5612728083,0.3985587174,0.9983971552,0.1981532922,1.1967736229,-0.1322446157,1.5237945603,-0.6662365246,2.0521882736,-1.498896457,2.8756584641,-2.7302528602,4.0922088112,-4.4304116197,5.7692009008,-6.5928699706,7.8968173218,0.359947,14.4595,0.599838,0.99862,1.65604,2.71842,4.37455,6.82246,10.1996,14.4897,2.22184e-15,1.64159e-16,3.97246e-15,1.07909e-14,5.11984e-14,1.18992e-13,1.34714e-13,1.53465e-13,4.11534e-13,6.43859e-13,
3.1,3.15,0.5363266894,0.8620206363,-7.547143377,6.2071363546,0.427239982,0.9700055753,0.2458397475,1.1495698771,-0.0535797876,1.4459332132,-0.5389129667,1.9261970715,-1.2998207634,2.6787714591,-2.4346134671,3.8001005899,-4.0198341291,5.3641608386,-6.0667070051,7.3790085248,0.325694,13.7543,0.542766,0.90373,1.49951,2.46511,3.97859,6.23471,9.38399,13.4457,3.37106e-15,2.46924e-16,7.59568e-15,1.90526e-14,8.86349e-14,2.20079e-13,2.85785e-13,3.14448e-13,7.58077e-13,1.27661e-12,
3.15,3.2,0.5519022642,0.8466023342,-7.2132042539,5.8702713395,0.4531928956,0.9443147798,0.2890029388,1.1068434719,0.0177032962,1.3753772809,-0.4232162341,1.8117067748,-1.1179755732,2.4989108028,-2.1623446838,3.531042143,-3.6374013067,4.986784164,-5.5693758022,6.8893522464,0.2947,13.0835,0.491122,0.817841,1.35767,2.23492,3.61689,5.69339,8.62419,12.4587,4.5621e-15,3.3043e-16,1.27911e-14,3.10717e-14,1.3984e-13,3.67663e-13,5.3575e-13,6.02297e-13,1.29637e-12,2.28975e-12,
3.2,3.25,0.5659956271,0.8326512776,-6.8955515341,5.5498354251,0.4766768667,0.9210679833,0.3280702604,1.0681713804,0.0822869395,1.3114516968,-0.3181275418,1.7077104147,-0.952002435,2.3347367316,-1.9119302617,3.283545216,-3.2818817756,4.6358782584,-5.100583827,6.4276042554,0.266656,12.4454,0.444391,0.740101,1.22916,2.02584,3.28674,5.19548,7.91776,11.5282,5.80779e-15,4.14892e-16,2.00866e-14,4.89708e-14,2.11824e-13,5.84563e-13,9.39889e-13,1.12052e-12,2.16845e-12,3.91486e-12,
3.25,3.3,0.5787478293,0.8200278395,-6.5933909203,5.2450273546,0.4979266685,0.9000327862,0.3634290652,1.0331702024,0.1407923763,1.2535417804,-0.2227096662,1.613281491,-0.8006275281,2.1849924649,-1.6818986217,3.056163973,-2.9519862749,4.3101899759,-4.6598237121,5.9933030709,0.24128,11.8384,0.402106,0.669741,1.11275,1.83599,2.98562,4.73806,7.26218,10.6531,7.12157e-15,5.00529e-16,3.01957e-14,7.57828e-14,3.14877e-13,9.04664e-13,1.58366e-12,2.03272e-12,3.62391e-12,6.56807e-12,
3.3,3.35,0.5902864989,0.8086056804,-6.3059668535,4.9550849492,0.5171547719,0.8809988656,0.3954303453,1.0014925224,0.1937848529,1.2010882197,-0.1361018207,1.5275689458,-0.6626603869,2.0485030635,-1.4708315631,2.8475038549,-2.6463919005,4.0084299884,-4.2464107451,5.5858074105,0.218319,11.2611,0.363844,0.606062,1.0073,1.66367,2.71116,4.31834,6.65482,9.83222,8.51772e-15,5.87561e-16,4.40784e-14,1.15843e-13,4.64101e-13,1.37813e-12,2.59761e-12,3.59096e-12,6.07056e-12,1.09051e-11,
3.35,3.4,0.6007271189,0.7982704834,-6.0325606238,4.6792832017,0.534553459,0.8637758824,0.4243920894,0.9728235886,0.2417783615,1.1535823956,-0.0575145806,1.449792178,-0.5369917841,1.9241734384,-1.2773706646,2.6562281243,-2.363759609,3.729290403,-3.8595168993,5.2043302167,0.197543,10.7118,0.329222,0.548431,0.911804,1.50731,2.46117,3.9336,6.09305,9.06385,1.00114e-14,6.76215e-16,6.30226e-14,1.75592e-13,6.81729e-13,2.07926e-12,4.18088e-12,6.19896e-12,1.0191e-11,1.80461e-11,
3.4,3.45,0.6101741826,0.7889188105,-5.7724885733,4.4169324642,0.5502967379,0.8481915872,0.450602341,0.9468782865,0.2852400353,1.1105620395,0.0137750771,1.3792361655,-0.4225909722,1.8109857083,-1.1002217257,2.4810624475,-2.1027543648,3.4714650284,-3.4982014159,4.8479692598,0.178745,10.1894,0.297895,0.496276,0.825322,1.36546,2.23358,3.58128,5.57422,8.34617,1.1619e-14,7.66718e-16,8.87532e-14,2.64001e-13,1.00036e-12,3.11803e-12,6.6363e-12,1.04994e-11,1.71238e-11,2.99209e-11,
3.45,3.5,0.6187222393,0.7804570669,-5.5251003863,4.1673767231,0.564542076,0.8340901036,0.4743219834,0.9233983832,0.3245942148,1.0716072143,0.078428571,1.3152467427,-0.3185024558,1.7079960805,-0.9381575597,2.3207978195,-1.862057846,3.2336622051,-3.1614380111,4.5157343892,0.161735,9.69248,0.269548,0.449076,0.747013,1.23682,2.0265,3.25896,5.09572,7.67717,1.33581e-14,8.59307e-16,1.23577e-13,3.93603e-13,1.46757e-12,4.65676e-12,1.04208e-11,1.74954e-11,2.86923e-11,4.95973e-11,
3.5,3.55,-8.8909170493,10.2901744548,-604.8918000416,603.5320145371,-15.2843504286,16.6831127732,-25.9317637249,27.3297010188,-43.6101970996,45.0067599064,-72.712889601,74.1071659859,-119.7683451017,121.1588340608,-193.5721889503,194.9564616487,-304.3751757349,305.74941222,-461.6468820822,463.0053148011,19.1811,1208.42,31.9675,53.2615,88.617,146.82,240.927,388.529,610.125,924.652,5.31421e-14,6.5125e-15,1.12835e-13,1.0126e-13,2.80825e-13,1.18764e-12,2.63587e-12,3.26609e-12,1.35753e-12,6.33119e-12,
3.55,3.6,-7.9782206195,9.3775486922,-575.4250182416,574.063271453,-13.7633028159,15.1621829387,-23.3985358647,24.7966694443,-39.403248805,40.8001386212,-65.7830425816,67.1778629952,-108.5488470664,109.9402374735,-175.9345776429,177.3203308674,-277.8041998016,279.1808295148,-423.7562655368,425.1184739432,17.3558,1149.49,28.9255,48.1952,80.2034,132.961,218.489,353.255,556.985,848.875,1.07132e-13,1.30502e-14,2.73633e-13,2.95946e-13,6.50668e-13,2.69882e-12,6.37766e-12,8.80424e-12,5.06608e-12,1.47174e-11,
3.6,3.65,-7.1523787385,8.5517707536,-547.3953483481,546.0317359284,-12.3869877661,13.7859744591,-21.1061414149,22.5044526027,-35.5947130702,36.9918987937,-59.502122016,60.8974348136,-98.3541274874,99.7463342373,-159.8364351378,161.2235308384,-253.3889972099,254.7678021148,-388.6208008962,389.9864537047,15.7041,1093.43,26.173,43.6106,72.5866,120.4,198.1,321.06,508.157,778.607,1.62544e-13,1.96298e-14,4.99273e-13,6.33828e-13,1.20132e-12,4.73132e-12,1.17895e-11,1.78863e-11,1.34848e-11,2.76312e-11,
3.65,3.7,-6.4051261031,7.8045759757,-520.7327015864,519.3673145235,-11.141635308,12.5407184298,-19.0317112733,20.4301831687,-32.1470570543,33.5445105394,-53.8103230575,55.2060814843,-89.0940560068,90.4870019682,-145.1533894711,146.5417022421,-230.9787562611,232.3595374925,-356.0903427403,357.4591359547,14.2097,1040.1,23.6824,39.4619,65.6916,109.016,179.581,291.695,463.338,713.549,2.19973e-13,2.62683e-14,8.12486e-13,1.1896e-12,2.07746e-12,7.59327e-12,1.97269e-11,3.25026e-11,2.98906e-11,4.93568e-11,
3.7,3.75,-5.728983958,7.1284861821,-495.3704074516,494.0033322958,-10.0147851592,11.4139555333,-17.1545423456,18.5531596561,-29.0262449949,30.4239407714,-48.6531764086,50.0493381394,-80.685833379,82.0794486583,-131.7694966503,133.1589126108,-210.4294896837,211.8120659728,-326.0154446658,327.3870995998,12.8575,989.374,21.4287,35.7077,59.4502,98.7025,162.765,264.928,422.242,653.403,2.80037e-13,3.29828e-14,1.2438e-12,2.07361e-12,3.5066e-12,1.17683e-11,3.14944e-11,5.57671e-11,5.97751e-11,8.76594e-11,
3.75,3.8,-5.1171852451,6.5167348389,-471.2450469977,469.8763660783,-8.9951622462,10.3944115696,-15.4558935593,16.8546424475,-26.2014199103,27.5993349297,-43.9811044578,45.3776311791,-73.0534983413,74.4477196122,-119.5769409915,120.967356759,-191.6043570683,192.9885632802,-298.2486865027,299.6229479034,11.6339,941.121,19.3896,32.3105,53.8008,89.3587,147.501,240.544,384.593,597.872,3.43384e-13,3.97907e-14,1.83413e-12,3.44712e-12,5.844e-12,1.80161e-11,4.90801e-11,9.24824e-11,1.11985e-10,1.5547e-10,
3.8,3.85,-4.5636068775,5.963199333,-448.2962942573,446.9260858883,-8.0725640381,9.4718847978,-13.9188008471,15.3176687923,-23.6446128062,25.0427262116,-39.7490083995,41.145865431,-66.1274489667,67.5222188612,-108.4756942559,109.8670160054,-174.3738393346,175.7595251115,-272.6458296754,274.0224639501,10.5268,895.222,17.5444,29.2365,48.6873,80.8949,133.65,218.343,350.133,546.668,4.10703e-13,4.67095e-14,2.63824e-12,5.54374e-12,9.64031e-12,2.75315e-11,7.5541e-11,1.50124e-10,2.01029e-10,2.75588e-10,
3.85,3.9,-4.0627084566,5.4623396951,-426.466765395,425.095104071,-7.2377585735,8.6371439713,-12.5279093855,13.9268850584,-21.3304772981,22.7287702159,-35.9158853244,37.3130412754,-59.8439820395,61.239248593,-98.3731463398,99.7652889427,-158.615803507,160.0028320131,-249.0667424823,250.44553603,9.52505,851.562,15.8749,26.4548,44.0592,73.2289,121.083,198.138,318.619,499.512,4.82726e-13,5.37572e-14,3.7294e-12,8.69965e-12,1.57687e-11,4.21943e-11,1.15565e-10,2.40156e-10,3.49774e-10,4.84902e-10,
3.9,3.95,-3.6094768227,5.0091431535,-405.7018752182,404.3288318007,-6.4823921715,7.8818360564,-11.2693215189,12.6683946682,-19.2360476605,20.6345030122,-32.4444740426,33.8419005015,-54.1448529552,55.5405691024,-89.1837180548,90.5766042916,-144.2154643395,145.6037111016,-227.3761224778,228.7568801226,8.61862,810.031,14.3642,23.9377,39.8706,66.2864,109.685,179.76,289.819,456.133,5.60241e-13,6.0952e-14,5.20553e-12,1.3396e-11,2.55163e-11,6.49423e-11,1.7641e-10,3.80442e-10,5.95339e-10,8.4783e-10,
3.95,4,-3.1993758813,4.599073965,-385.9497006855,384.57534258,-5.7989059095,7.1984027157,-10.1304589352,11.5296202851,-17.3405184242,18.7391207555,-29.3009282472,30.6985994994,-48.9768578021,50.3729809199,-80.8284647899,82.2220246311,-131.0652686081,132.4546204465,-207.4440415092,208.8265850342,7.79845,770.525,12.9973,21.6601,36.0796,59.9995,99.3498,163.05,263.52,416.271,6.44096e-13,6.83125e-14,7.19744e-12,2.03179e-11,4.08278e-11,1.00332e-10,2.69223e-10,5.98279e-10,9.95314e-10,1.46531e-09,
