1.3,1.35,0.6628632109,0.6740042476,-0.5473821959,-0.4819745656,0.63830581,0.6565735168,0.5991809357,0.627547356,0.5414649503,0.5815759241,0.4650335144,0.5154757249,0.3754953035,0.4314667412,0.2829215359,0.3382741969,0.1980859374,0.2474762831,0.1286854738,0.1682429261,0.0776047875,0.1062162287,0.0435168635,0.0623733627,0.0227442836,0.0341334325,0.0111102681,0.017451354,0.0050870415,0.0083594871,0.0021894974,0.0037623549,0.0008883335,0.0015954599,0.0003406586,0.0006391821,0.011141,0.0654076,0.0182677,0.0283664,0.040111,0.0504422,0.0559714,0.0553527,0.0493903,0.0395575,0.0286114,0.0188565,0.0113891,0.00634109,0.00327245,0.00157286,0.000707126,0.000298524,1.93376e-11,1.83039e-11,3.06165e-11,3.54504e-11,3.78674e-11,4.11116e-11,4.12275e-11,4.1278e-11,4.44966e-11,4.24955e-11,4.045e-11,4.19954e-11,4.0841e-11,3.85735e-11,3.80718e-11,3.78412e-11,3.68306e-11,3.59658e-11,
1.35,1.4,0.6663972436,0.6764780706,-0.554825454,-0.4926077915,0.6441515233,0.6607187256,0.6085194077,0.6344531507,0.5553235743,0.5925530392,0.4835574495,0.5313803703,0.3974565814,0.4519044097,0.3059446252,0.36111583,0.2195087423,0.2701744275,0.1464974234,0.1883838778,0.0909391716,0.1222407739,0.0525726345,0.0738956272,0.0283627125,0.0416868029,0.0143151328,0.0219930729,0.0067774683,0.0108799258,0.0030181989,0.0050602891,0.00126765,0.0022186693,0.0005034327,0.0009193982,0.0100808,0.0622177,0.0165672,0.0259337,0.0372295,0.0478229,0.0544478,0.0551712,0.0506657,0.0418865,0.0313016,0.021323,0.0133241,0.00767794,0.00410246,0.00204209,0.000951019,0.000415965,2.15018e-11,2.03558e-11,3.37145e-11,3.8796e-11,4.09188e-11,4.36287e-11,4.47205e-11,4.46821e-11,4.71001e-11,4.64993e-11,4.44743e-11,4.5162e-11,4.47707e-11,4.25415e-11,4.15237e-11,4.15299e-11,4.08661e-11,3.99783e-11,
1.4,1.45,0.6695949687,0.6787164781,-0.5619057002,-0.5027224288,0.6494465321,0.6644666714,0.6170208549,0.6407017954,0.5680845985,0.60255268,0.5009217744,0.5460809673,0.4185236437,0.4711996226,0.3286310457,0.3832788275,0.241249309,0.2928098085,0.1651477117,0.2090861536,0.1053629671,0.1392476569,0.0627014928,0.0865280589,0.0348650278,0.0502463448,0.0181548319,0.0273165598,0.0088748757,0.0139364534,0.0040833493,0.0066892699,0.0017728243,0.0030283192,0.0007280956,0.0012962963,0.00912151,0.0591833,0.0150201,0.0236809,0.0344681,0.0451592,0.052676,0.0546478,0.0515605,0.0439384,0.0338847,0.0238266,0.0153813,0.00916173,0.00506158,0.00260592,0.00125549,0.000568201,2.39051e-11,2.26339e-11,3.72284e-11,4.2589e-11,4.4522e-11,4.6757e-11,4.84648e-11,4.83139e-11,4.99937e-11,5.04875e-11,4.8561e-11,4.85073e-11,4.87747e-11,4.66898e-11,4.52642e-11,4.54905e-11,4.52064e-11,4.43532e-11,
1.45,1.5,0.67248839,0.680741873,-0.5686406387,-0.5123437695,0.6542420065,0.6678557767,0.6247545942,0.646355277,0.5798137311,0.6116529514,0.517147759,0.5596367061,0.4386400316,0.4893454878,0.3508506067,0.4048384333,0.26314754,0.3152318661,0.1845026057,0.2301940885,0.1208053516,0.1571215415,0.0738991797,0.1002278973,0.0422928967,0.059830158,0.0226894673,0.0334737549,0.0114366737,0.0175895721,0.0054292717,0.0087016539,0.0024333649,0.0040623902,0.0010321285,0.0017940403,0.00825348,0.0562969,0.0136138,0.0216007,0.0318392,0.0424889,0.0507055,0.0539878,0.0520843,0.0456915,0.0363162,0.0263287,0.0175373,0.0107843,0.0061529,0.00327238,0.00162903,0.000761912,2.6574e-11,2.51636e-11,4.11881e-11,4.68759e-11,4.8714e-11,5.05452e-11,5.25946e-11,5.233e-11,5.33541e-11,5.46421e-11,5.2854e-11,5.21836e-11,5.29817e-11,5.17251e-11,5.02459e-11,5.013e-11,5.00132e-11,4.93388e-11,
1.5,1.55,0.6751064658,0.6825745261,-0.5750471103,-0.5214958719,0.6585845209,0.6709206712,0.631785392,0.6514699255,0.5905769543,0.6199277328,0.5322665569,0.5721104805,0.4577676623,0.5063501937,0.3724915827,0.425511183,0.2850520808,0.3373730464,0.204423503,0.2515548998,0.1371809631,0.1757426963,0.0861449933,0.1149379954,0.0506759243,0.0704413062,0.0279736938,0.0405073518,0.0145202709,0.021896779,0.0071032088,0.0111512836,0.0032824073,0.0053622413,0.001436094,0.0024402476,0.00746806,0.0535512,0.0123362,0.0196845,0.0293508,0.0398439,0.0485825,0.0530196,0.052321,0.0471314,0.0385617,0.028793,0.0197654,0.0125337,0.00737651,0.00404807,0.00207983,0.00100415,2.95383e-11,2.7973e-11,4.56305e-11,5.17061e-11,5.35334e-11,5.50359e-11,5.7226e-11,5.68615e-11,5.73243e-11,5.91326e-11,5.75101e-11,5.63536e-11,5.75344e-11,5.71019e-11,5.56768e-11,5.52196e-11,5.52459e-11,5.47843e-11,
1.55,1.6,0.6774753988,0.6842327792,-0.5811411347,-0.5302016209,0.6625164303,0.6736925825,0.6381734977,0.6560968717,0.6004394598,0.6274464146,0.5463169517,0.5835671008,0.475884686,0.5222342795,0.393460448,0.4452429876,0.3068224487,0.359043293,0.2247701994,0.2730215639,0.154392421,0.1949846945,0.0994024963,0.1305944542,0.060030758,0.0820683384,0.0340551451,0.0484496251,0.0181816848,0.0269113364,0.0091545176,0.0140923376,0.004356467,0.0069720426,0.0019637311,0.0032659106,0.00675738,0.0509395,0.0111762,0.0179234,0.027007,0.0372501,0.0463496,0.0517825,0.0522208,0.0482514,0.0405923,0.031192,0.0220376,0.0143945,0.00872965,0.00493782,0.00261558,0.00130218,3.28308e-11,3.10933e-11,5.05996e-11,5.71332e-11,5.92166e-11,6.05289e-11,6.25478e-11,6.21272e-11,6.21372e-11,6.41656e-11,6.36019e-11,6.24524e-11,6.31364e-11,6.31724e-11,6.18055e-11,6.10646e-11,6.12431e-11,6.10309e-11,
1.6,1.65,0.679618898,0.6857332286,-0.5869379499,-0.5384827856,0.666076225,0.6761996835,0.6439747511,0.6602824865,0.6094648354,0.6342737918,0.5593433965,0.5940718613,0.4929833515,0.5370281565,0.4136811944,0.4639974462,0.3283305817,0.3801370266,0.2454038366,0.2944551795,0.1723329763,0.2147174504,0.1136206422,0.1471029805,0.0703605956,0.0946855031,0.0409730567,0.0573213343,0.0224741347,0.0326804012,0.011633732,0.0175781413,0.005695054,0.0089381028,0.0026419584,0.0043051979,0.00611433,0.0484552,0.0101235,0.0163077,0.024809,0.0347285,0.0440448,0.0503163,0.0518064,0.0490513,0.0423845,0.0334823,0.0243249,0.0163483,0.0102063,0.00594441,0.00324305,0.00166324,3.64881e-11,3.45591e-11,5.61467e-11,6.32172e-11,6.56371e-11,6.68482e-11,6.85933e-11,6.87209e-11,6.85967e-11,7.01254e-11,7.01881e-11,6.90078e-11,6.9189e-11,6.956e-11,6.84671e-11,6.75442e-11,6.76451e-11,6.76028e-11,
1.65,1.7,0.6815584163,0.6870908914,-0.5924520512,-0.5463600731,0.6692988616,0.6784674018,0.6492407411,0.6640687932,0.617714462,0.6404700759,0.5713943322,0.6036894169,0.5090679431,0.5507698963,0.4330943355,0.4817538574,0.3494618559,0.4007452754,0.2661894782,0.3157268184,0.1908891853,0.2348100475,0.1287352429,0.1643685615,0.0816550924,0.1082502901,0.0487571306,0.0671310908,0.0274466663,0.0392437911,0.0145915235,0.0216597873,0.0073401526,0.0113080483,0.0035007753,0.0055951346,0.00553248,0.046092,0.00916854,0.0148281,0.0227556,0.0322951,0.041702,0.0486595,0.0512834,0.0495373,0.0439209,0.0356333,0.0265952,0.018374,0.0117971,0.00706826,0.0039679,0.00209436,4.0551e-11,3.84089e-11,6.23294e-11,7.00227e-11,7.27523e-11,7.38993e-11,7.53911e-11,7.59094e-11,7.56925e-11,7.67683e-11,7.73019e-11,7.61308e-11,7.58779e-11,7.65184e-11,7.59317e-11,7.49851e-11,7.48316e-11,7.48718e-11,
1.7,1.75,0.683313365,0.6883193555,-0.5976972266,-0.5538531807,0.6722160708,0.6805186947,0.6540190007,0.6674938552,0.6252470836,0.646090992,0.5825207648,0.6124829205,0.5241528319,0.5635032916,0.4516556878,0.4985052129,0.3701156312,0.4206126186,0.286998286,0.3367681771,0.2099435166,0.2551332944,0.1446706972,0.1822883969,0.0938906452,0.1227143398,0.0574266744,0.077875073,0.0331428626,0.0466330865,0.0180775978,0.0263850748,0.009335578,0.0141299089,0.0045730563,0.007175148,0.00500599,0.043844,0.00830262,0.0134749,0.0208439,0.0299622,0.0393505,0.0468495,0.050497,0.0497699,0.0451898,0.0376177,0.0288237,0.0204484,0.0134902,0.00830748,0.00479433,0.00260209,4.50644e-11,4.26855e-11,6.92136e-11,7.76235e-11,8.0653e-11,8.17672e-11,8.30319e-11,8.38151e-11,8.35231e-11,8.41949e-11,8.50711e-11,8.39466e-11,8.33377e-11,8.41742e-11,8.40653e-11,8.31413e-11,8.27603e-11,8.28806e-11,
1.75,1.8,0.6849013083,0.6894309158,-0.6026865917,-0.5609808452,0.674856642,0.6823742956,0.6583532234,0.6705921337,0.6321185178,0.6511879374,0.5927750789,0.6205133797,0.5382606712,0.5752761804,0.4693350059,0.5142562358,0.390205387,0.4396752817,0.3077092867,0.3574312349,0.2293768149,0.2755619626,0.1613418982,0.2007542674,0.1070310172,0.1380103728,0.0669900342,0.0895385053,0.0395996817,0.0548706071,0.0221395626,0.0317971386,0.0117262276,0.0174511596,0.0058942353,0.009086523,0.00452961,0.0417057,0.00751765,0.0122389,0.0190694,0.0277383,0.0370155,0.0449212,0.0494699,0.0497219,0.0461851,0.0394124,0.0309794,0.0225485,0.0152709,0.00965758,0.00572493,0.00319229,5.00786e-11,4.74365e-11,7.6874e-11,8.61021e-11,8.94357e-11,9.05492e-11,9.16181e-11,9.25644e-11,9.22162e-11,9.25392e-11,9.36393e-11,9.30263e-11,9.23073e-11,9.2883e-11,9.30507e-11,9.21465e-11,9.15599e-11,9.17376e-11,
1.8,1.85,0.6863381387,0.6904366972,-0.6074326226,-0.5677608894,0.6772466859,0.6840529346,0.6622834928,0.6733948189,0.6383814801,0.6558081801,0.6022100635,0.627839197,0.5514207535,0.5861390206,0.4861145391,0.529021512,0.4096585174,0.4578915019,0.3282107376,0.3776116355,0.2490705647,0.295976682,0.1786562419,0.2196548342,0.1210282607,0.1540597159,0.0774443257,0.1020922025,0.046846461,0.0639687609,0.0268218088,0.037933205,0.0145572482,0.0213176304,0.0075018839,0.011371742,0.00409856,0.0396717,0.00680625,0.0111113,0.0174267,0.0256291,0.0347183,0.042907,0.048233,0.0494009,0.0469061,0.0409986,0.0330315,0.0246479,0.0171223,0.0111114,0.00676038,0.00386986,5.56492e-11,5.27146e-11,8.53941e-11,9.55507e-11,9.92043e-11,1.00349e-10,1.01256e-10,1.02286e-10,1.019e-10,1.01932e-10,1.03152e-10,1.03075e-10,1.02343e-10,1.02591e-10,1.02946e-10,1.02354e-10,1.01707e-10,1.01694e-10,
1.85,1.9,0.6876382367,0.6913467658,-0.6119471869,-0.5742102669,0.6794098761,0.6855715355,0.6658465167,0.6759301331,0.6440854988,0.6599950847,0.6108781249,0.6345158577,0.5636675376,0.5961436958,0.5019875632,0.5428237467,0.4284158476,0.4752329468,0.3484011112,0.3973627906,0.2689089107,0.316265486,0.1965156642,0.2388778099,0.1358238835,0.1707789543,0.0887754584,0.1154968627,0.0549041164,0.0739296538,0.03216444,0.0448239312,0.0178731441,0.0257725703,0.0094351925,0.0140737468,0.00370853,0.0377369,0.00616166,0.0100836,0.0159096,0.0236377,0.0324762,0.0408362,0.0468171,0.0489617,0.0473566,0.0423621,0.0349551,0.0267214,0.0190255,0.0126595,0.00789943,0.00463855,6.18382e-11,5.85784e-11,9.48673e-11,1.06072e-10,1.10072e-10,1.11278e-10,1.12057e-10,1.13112e-10,1.13001e-10,1.12905e-10,1.139e-10,1.14161e-10,1.13412e-10,1.13358e-10,1.1386e-10,1.13578e-10,1.12911e-10,1.12723e-10,
1.9,1.95,0.688814614,0.6921702299,-0.6162415733,-0.5803451046,0.6813676703,0.686945393,0.6690758604,0.6782236087,0.6492768998,0.6637883515,0.6188306638,0.6405957395,0.5750393465,0.6053425311,0.5169569315,0.5556921663,0.4464309345,0.4916833528,0.3681897299,0.4164992397,0.2887804081,0.3363615139,0.214818644,0.2583119501,0.1513502054,0.1880783722,0.1009584354,0.1297083441,0.0637845563,0.08474533,0.0382022867,0.052492457,0.0217168562,0.0308556646,0.0117343637,0.0172351555,0.00335562,0.0358965,0.00557772,0.00914775,0.0145115,0.0217651,0.0303032,0.0387352,0.0452524,0.0483095,0.0475811,0.0434933,0.0367282,0.0287499,0.0209608,0.0142902,0.00913881,0.00550079,6.87144e-11,6.50931e-11,1.05398e-10,1.17783e-10,1.22162e-10,1.23481e-10,1.24173e-10,1.25196e-10,1.25374e-10,1.25243e-10,1.26004e-10,1.26561e-10,1.25902e-10,1.25692e-10,1.26393e-10,1.26474e-10,1.2586e-10,1.25536e-10,
1.95,2,0.6898790442,0.692915331,-0.6203265199,-0.5861807427,0.683139513,0.6881883321,0.6720021756,0.6802983415,0.6539988468,0.6672242617,0.6261175927,0.6461280175,0.5855772323,0.6137874951,0.5310336766,0.5676610787,0.4636692067,0.507237129,0.3874970852,0.4349382557,0.3085794894,0.3561471569,0.233462118,0.2778488313,0.1675318493,0.2058637858,0.113957903,0.1446606279,0.0734903201,0.0963980128,0.0449640341,0.060953771,0.0261288383,0.0366017886,0.0144399361,0.020897393,0.00303629,0.0341458,0.00504882,0.00829617,0.0132254,0.0200104,0.0282103,0.0366274,0.0435679,0.0474412,0.0475677,0.0443867,0.0383319,0.0307027,0.0229077,0.0159897,0.010473,0.00645746,7.6354e-11,7.23312e-11,1.17102e-10,1.3081e-10,1.35612e-10,1.37156e-10,1.37824e-10,1.38707e-10,1.39061e-10,1.38873e-10,1.39378e-10,1.40092e-10,1.39677e-10,1.39339e-10,1.39909e-10,1.40178e-10,1.39685e-10,1.39264e-10,
2,2.05,0.6908421805,0.6935895264,-0.6242122414,-0.5917317734,0.6847430209,0.6893128507,0.6746534213,0.6821752212,0.6582914214,0.6703359219,0.6327869744,0.6511586443,0.5953239994,0.6215295671,0.5442356901,0.5787685948,0.480106994,0.5218979705,0.4062548833,0.4526360439,0.3282076448,0.3755217748,0.252343263,0.2973843924,0.1842873098,0.2240383383,0.1277289194,0.1602862259,0.0840144446,0.1088578863,0.0524714895,0.0702142724,0.0311461604,0.043040543,0.017592056,0.025099852,0.00274735,0.0324805,0.00456983,0.0075218,0.0120445,0.0183717,0.0262056,0.0345329,0.041791,0.0463812,0.0473141,0.0450411,0.039751,0.0325573,0.0248434,0.0177428,0.0118944,0.0075078,8.48421e-11,8.03729e-11,1.3011e-10,1.45297e-10,1.50571e-10,1.52335e-10,1.53e-10,1.53761e-10,1.54232e-10,1.54001e-10,1.54281e-10,1.55096e-10,1.5502e-10,1.54649e-10,1.54988e-10,1.55366e-10,1.55074e-10,1.54614e-10,
2.05,2.1,0.6917136623,0.6941995637,-0.627908454,-0.5970120771,0.6861941514,0.6903302489,0.6770550745,0.6838731409,0.6621917343,0.6731535022,0.638884762,0.6557303887,0.6043233764,0.6286182464,0.5565864947,0.5890555089,0.4957304902,0.535677513,0.4244058568,0.4695602531,0.3475743239,0.394513529,0.2713611124,0.3168202261,0.2015305521,0.2425042089,0.1422179033,0.176511012,0.0953405518,0.1220905585,0.0607390084,0.0802715354,0.0368016673,0.0501953823,0.0212297172,0.0298792139,0.0024859,0.0308964,0.0041361,0.00681807,0.0109618,0.0168456,0.0242949,0.032469,0.039947,0.0451544,0.0469392,0.0454591,0.0409737,0.0342931,0.02675,0.0195325,0.0133937,0.0086495,9.42728e-11,8.93076e-11,1.44565e-10,1.61405e-10,1.67207e-10,1.69191e-10,1.69869e-10,1.70523e-10,1.71068e-10,1.7081e-10,1.70901e-10,1.71764e-10,1.71977e-10,1.71595e-10,1.71725e-10,1.72188e-10,1.72096e-10,1.71621e-10,
2.1,2.15,0.6925022115,0.6947515482,-0.6314244002,-0.6020348573,0.6875073574,0.6912507445,0.6792303305,0.6854091876,0.665734056,0.6757044674,0.6444546227,0.6598829165,0.6126193232,0.6351011844,0.5681141207,0.5985643342,0.5105346849,0.548594057,0.4419033852,0.4856890528,0.3665975735,0.4129866852,0.2904179852,0.3360919264,0.2191725923,0.2611642017,0.1573637266,0.193255663,0.1074431435,0.1360485446,0.0697730896,0.091115218,0.0431232145,0.0580830141,0.0253899916,0.0352682074,0.00224934,0.0293895,0.00374339,0.00617886,0.00997041,0.0154283,0.0224819,0.0304502,0.0380594,0.0437857,0.0463891,0.0456739,0.0419916,0.0358919,0.0286054,0.0213421,0.0149598,0.00987822,1.04751e-10,9.92347e-11,1.60627e-10,1.79311e-10,1.85706e-10,1.87915e-10,1.88623e-10,1.89188e-10,1.89772e-10,1.89636e-10,1.89618e-10,1.90368e-10,1.90773e-10,1.90383e-10,1.90329e-10,1.90851e-10,1.90946e-10,1.90485e-10,
2.15,2.2,0.6932157204,0.6952510044,-0.6347688717,-0.6068126737,0.6886957268,0.6920835776,0.681200291,0.6867988142,0.668949963,0.6780137949,0.649537832,0.6636529044,0.6202554605,0.6410239193,0.5788500924,0.6073384806,0.5245222968,0.5606713755,0.4587109618,0.5010101406,0.3852044322,0.4308483648,0.3094207096,0.355104518,0.2371230217,0.2799231845,0.1730989078,0.2104371148,0.1202880858,0.1506748153,0.0795721492,0.1027248022,0.0501330049,0.0667129475,0.0301072728,0.041295307,0.00203528,0.0279562,0.00338785,0.00559852,0.00906383,0.0141151,0.0207685,0.0284884,0.0361491,0.0422992,0.0456439,0.0456838,0.0428002,0.0373382,0.0303867,0.0231527,0.0165799,0.011188,1.16393e-10,1.10264e-10,1.78477e-10,1.99215e-10,2.06272e-10,2.0872e-10,2.09473e-10,2.09967e-10,2.10564e-10,2.10606e-10,2.10544e-10,2.11111e-10,2.11627e-10,2.11347e-10,2.11173e-10,2.1163e-10,2.11858e-10,2.11544e-10,
2.2,2.25,0.69386133,0.6957029311,-0.6379502314,-0.6113574732,0.6897711102,0.692837105,0.6829841404,0.6880559961,0.6718684906,0.6801041828,0.6541732244,0.6670741749,0.62727461,0.6464296977,0.5888285255,0.6154215677,0.5377027302,0.5719376211,0.4748015457,0.5155197181,0.4033311056,0.4480545761,0.3282816394,0.3737621079,0.2552914403,0.2986893581,0.1893508698,0.2279699964,0.1338332577,0.1659083611,0.0901264697,0.1150716659,0.0578470418,0.076087197,0.0354125521,0.0479839325,0.0018416,0.0265928,0.00306599,0.00507186,0.00823569,0.012901,0.0191551,0.026593,0.0342349,0.0407182,0.0447235,0.0454805,0.0433979,0.0386191,0.0320751,0.0249452,0.0182402,0.0125714,1.29329e-10,1.22519e-10,1.98312e-10,2.21339e-10,2.29136e-10,2.3184e-10,2.32658e-10,2.3311e-10,2.33732e-10,2.3398e-10,2.34004e-10,2.34578e-10,2.35378e-10,2.35525e-10,2.35483e-10,2.35886e-10,2.36238e-10,2.36083e-10,
2.25,2.3,0.6944455017,0.6961118513,-0.6409764343,-0.6156806203,0.6907442371,0.693518885,0.6845993095,0.6891933722,0.6745162901,0.6819962431,0.6583971894,0.6701778459,0.633718429,0.6513593673,0.598085333,0.6228568575,0.5500910763,0.5824243358,0.4901568306,0.5292214618,0.4209229494,0.464571098,0.3469194603,0.3920754991,0.2735887736,0.3173753443,0.2060432226,0.2457680056,0.1480293382,0.1816826517,0.1014183207,0.1281246388,0.0662747125,0.0862003149,0.0413327501,0.0553518909,0.00166635,0.0252958,0.00277465,0.00459406,0.00747995,0.0117807,0.0176409,0.0247715,0.0323333,0.0390646,0.0436481,0.045156,0.0437866,0.0397248,0.0336533,0.0267063,0.0199256,0.0140191,1.43701e-10,1.36136e-10,2.2035e-10,2.45924e-10,2.54548e-10,2.57531e-10,2.58445e-10,2.58867e-10,2.59453e-10,2.59799e-10,2.59796e-10,2.60224e-10,2.6107e-10,2.61412e-10,2.61349e-10,2.61599e-10,2.62002e-10,2.6198e-10,
2.3,2.35,0.694974082,0.6964818576,-0.6438550476,-0.6197929249,0.6916248208,0.6941357539,0.6860616282,0.6902223733,0.6769177863,0.6837086828,0.662243703,0.672992489,0.6396271309,0.655851327,0.6066575367,0.6296867963,0.5617071717,0.5921655677,0.5047664613,0.5421255161,0.437934288,0.4803728558,0.3652597954,0.4099452242,0.2919284536,0.3359196135,0.2230970388,0.2637452008,0.1628207035,0.1979268021,0.1134222408,0.1418350331,0.0754185086,0.0970399196,0.0478901181,0.0634109298,0.00150778,0.0240621,0.00251093,0.00416075,0.0067909,0.0107488,0.0162242,0.0230293,0.0304584,0.0373591,0.0424386,0.0446854,0.0439912,0.0406482,0.0351061,0.0284128,0.0216214,0.0155208,1.5967e-10,1.51264e-10,2.44837e-10,2.73242e-10,2.82793e-10,2.86083e-10,2.87141e-10,2.87562e-10,2.88075e-10,2.88477e-10,2.88454e-10,2.88755e-10,2.89618e-10,2.90125e-10,2.90055e-10,2.90171e-10,2.90608e-10,2.90712e-10,
2.35,2.4,0.6954523614,0.6968166531,-0.6465932692,-0.6237046701,0.6924216542,0.6946938959,0.6873854654,0.6911533373,0.6790953318,0.6852584713,0.6657443867,0.6755442903,0.6450392768,0.6599415244,0.6145826773,0.6359526523,0.5725747239,0.6011970925,0.5186272221,0.5542475255,0.4543280963,0.4954432162,0.3832356199,0.4272734896,0.31022745,0.3542444329,0.2404320908,0.2818171836,0.1781464027,0.2145667538,0.1261054644,0.1561528761,0.0852738878,0.1085843327,0.0551017277,0.0721664124,0.00136429,0.0228886,0.00227224,0.00376787,0.00616314,0.0097999,0.0149022,0.02137,0.0286224,0.0356203,0.0411151,0.0440379,0.044017,0.0413851,0.0364204,0.0300474,0.0233104,0.0170647,1.77413e-10,1.68074e-10,2.72043e-10,3.03597e-10,3.14183e-10,3.17812e-10,3.19017e-10,3.19449e-10,3.19899e-10,3.20334e-10,3.20374e-10,3.20596e-10,3.21386e-10,3.22003e-10,3.21987e-10,3.22004e-10,3.22412e-10,3.2261e-10,
2.4,2.45,0.6958851264,0.6971195886,-0.6491979463,-0.6274256373,0.6931426965,0.6951989048,0.688583859,0.6919956144,0.6810693578,0.6866609957,0.6689285879,0.6778572124,0.6499916292,0.6636634887,0.6218983163,0.6416942374,0.5827205113,0.6095557376,0.5317422208,0.56560772,0.4700755712,0.5097732302,0.400787501,0.444017116,0.3284071447,0.3722589728,0.2579680248,0.2999021582,0.1939411856,0.2315264427,0.1394284766,0.1710226149,0.0958292762,0.1208079855,0.0629790582,0.0816171192,0.00123446,0.0217723,0.00205621,0.00341176,0.00559164,0.00892862,0.0136719,0.0197959,0.0268352,0.0338655,0.0396977,0.0432296,0.0438518,0.0419341,0.0375853,0.0315941,0.0249787,0.0186381,1.97128e-10,1.86751e-10,3.02272e-10,3.37327e-10,3.49066e-10,3.53073e-10,3.54427e-10,3.54881e-10,3.55278e-10,3.55729e-10,3.55882e-10,3.5607e-10,3.56738e-10,3.57411e-10,3.57542e-10,3.57524e-10,3.57808e-10,3.58047e-10,
2.45,2.5,0.6962767084,0.697393696,-0.6516755917,-0.6309651307,0.693795152,0.695655841,0.6896686354,0.6927576614,0.6828585183,0.6879302032,0.6718234745,0.6799531524,0.6545190573,0.6670483919,0.6286416213,0.6469497009,0.5921736587,0.6172788023,0.5441200838,0.5762300651,0.4851556187,0.5233608487,0.4178636793,0.4601413054,0.3463940469,0.3899618937,0.27562545,0.3179218544,0.2101365529,0.2487289273,0.1533456765,0.1863840384,0.107066205,0.1336766349,0.0715276913,0.0917557762,0.00111699,0.0207105,0.00186069,0.00308903,0.00507168,0.00812968,0.0125293,0.0183081,0.0251051,0.03211,0.0382052,0.0422776,0.0435678,0.0422964,0.0385924,0.0330384,0.0266104,0.0202281,2.19033e-10,2.07503e-10,3.35859e-10,3.74805e-10,3.8783e-10,3.92258e-10,3.93769e-10,3.94253e-10,3.94607e-10,3.95063e-10,3.95307e-10,3.95469e-10,3.96025e-10,3.96735e-10,3.97001e-10,3.96959e-10,3.9713e-10,3.97399e-10,
2.5,2.55,0.6966310264,0.6976417187,-0.6540324009,-0.634332001,0.6943855409,0.6960692827,0.6906505184,0.6934471273,0.684479828,0.6890787318,0.6744541394,0.681852096,0.6586544859,0.6701251317,0.6348490284,0.651755385,0.6009649915,0.6244035677,0.5557741789,0.5861414818,0.499554279,0.536210131,0.4344200115,0.4756192218,0.3641203529,0.4072807338,0.2933269268,0.3358177389,0.2266618037,0.2660974553,0.1678061251,0.2021732375,0.1189595744,0.1471471704,0.0807471191,0.1025677505,0.00101069,0.0197004,0.00168374,0.00279661,0.0045989,0.00739796,0.0114706,0.0169064,0.0234386,0.0303673,0.0366559,0.0411992,0.0431604,0.0424908,0.0394357,0.0343671,0.0281876,0.0218206,2.43371e-10,2.30561e-10,3.73178e-10,4.16448e-10,4.30905e-10,4.35803e-10,4.37481e-10,4.38005e-10,4.38326e-10,4.38777e-10,4.39092e-10,4.39236e-10,4.39693e-10,4.40422e-10,4.40804e-10,4.40751e-10,4.4082e-10,4.4111e-10,
2.55,2.6,0.6969516266,0.6978661388,-0.6562742672,-0.6375346671,0.6949197646,0.6964433712,0.6915392295,0.6940709308,0.6859487931,0.6901180305,0.676843713,0.6835722643,0.6624288791,0.6729204285,0.6405559711,0.6561457325,0.6091264651,0.6309668898,0.5667218757,0.5953711409,0.5132641116,0.5483304649,0.4504197935,0.4904314914,0.3815243536,0.4241159691,0.3109978432,0.3535254728,0.243445057,0.2835564506,0.1827543576,0.2183235804,0.1314780324,0.1611734439,0.0906306655,0.1140317097,0.000914512,0.0187396,0.00152361,0.0025317,0.00416924,0.00672855,0.0104915,0.0155898,0.0218404,0.0286493,0.0350664,0.0400117,0.0425916,0.0425276,0.0401114,0.0355692,0.0296954,0.023401,2.70414e-10,2.56181e-10,4.14643e-10,4.62718e-10,4.7877e-10,4.84194e-10,4.86065e-10,4.86673e-10,4.87063e-10,4.87683e-10,4.88347e-10,4.88874e-10,4.8968e-10,4.90804e-10,4.91569e-10,4.91704e-10,4.91767e-10,4.92068e-10,
2.6,2.65,0.6972417176,0.6980692026,-0.6584067963,-0.6405811373,0.6954031641,0.6967818536,0.6923435797,0.6946353301,0.6872795336,0.6910584689,0.6790134769,0.6851302542,0.6658712531,0.6754589329,0.6457966693,0.6601532373,0.6166906677,0.6370048669,0.5769838513,0.6039498308,0.526283557,0.5597358116,0.4658334836,0.504565643,0.398550702,0.4404257737,0.3285671704,0.3709592542,0.260414228,0.3010324062,0.1981312374,0.2347666795,0.1445844539,0.1757045563,0.1011655215,0.1261243708,0.000827485,0.0178257,0.00137869,0.00229175,0.00377894,0.00611678,0.00958768,0.0143566,0.0203142,0.026966,0.0334523,0.0387322,0.0418751,0.0423921,0.0406182,0.0366354,0.0311201,0.0249588,3.00461e-10,2.84647e-10,4.60715e-10,5.14131e-10,5.31956e-10,5.37963e-10,5.40032e-10,5.40726e-10,5.41112e-10,5.41692e-10,5.42385e-10,5.42956e-10,5.43706e-10,5.44776e-10,5.45603e-10,5.45846e-10,5.45879e-10,5.46088e-10,
