2.45,2.5,0.6962767085,0.6973936959,-0.6516755916,-0.6309651308,0.693791265,0.6956597279,0.689578669,0.6928476279,0.6818150754,0.688973646,0.6636912787,0.6880853482,0.6065384996,0.7150289496,0.4001186686,0.8754726537,-0.3222999696,1.5317524305,-2.6158594029,3.7362095518,0.00111699,0.0207105,0.00186846,0.00326896,0.00715857,0.0243941,0.10849,0.475354,1.85405,6.35207,1.44447e-12,5.77283e-16,7.77415e-06,0.000179933,0.00208689,0.0162644,0.0959611,0.457046,1.82895,6.31996,
2.5,2.55,0.6966310265,0.6976417186,-0.6540324008,-0.6343320011,0.6943803577,0.6960744659,0.690528826,0.6935688198,0.6830479407,0.6905106191,0.6631336215,0.6931726139,0.590905975,0.7378736426,0.3075667146,0.9790376989,-0.727431422,1.9527999812,-4.1003369471,5.2422526079,0.00101069,0.0197004,0.00169411,0.00303999,0.00746268,0.030039,0.146968,0.671471,2.68023,9.34259,1.60518e-12,6.08041e-16,1.03668e-05,0.000243385,0.00286378,0.022641,0.135497,0.654565,2.65679,9.31222,
2.55,2.6,0.6969516267,0.6978661387,-0.656274267,-0.6375346672,0.6949128512,0.6964502847,0.6913746336,0.6942355268,0.6839845152,0.6920823084,0.6610939816,0.6993219957,0.5668448578,0.7685044498,0.1723121502,1.1243895533,-1.3181605093,2.5582538643,-6.283870139,7.4459631555,0.000914512,0.0187396,0.00153743,0.00286089,0.00809779,0.038228,0.20166,0.952077,3.87641,13.7298,1.78554e-12,6.40458e-16,1.38273e-05,0.000329192,0.00392856,0.0314995,0.191168,0.936488,3.85457,13.7012,
2.6,2.65,0.6972417178,0.6980692025,-0.6584067962,-0.6405811374,0.6953939437,0.6967910741,0.6921210101,0.6948578997,0.684586077,0.6937519255,0.657115068,0.7070286632,0.531123659,0.810206527,-0.0234503502,1.3294002568,-2.1761181103,3.4298136449,-9.4880898992,10.6690235812,0.000827485,0.0178257,0.00139713,0.00273689,0.00916585,0.0499136,0.279083,1.35285,5.60593,20.1571,1.98594e-12,6.74564e-16,1.84414e-05,0.00044514,0.00538691,0.0437968,0.269495,1.33849,5.58562,20.1301,
2.65,2.7,0.697504203,0.6982529421,-0.6604353207,-0.6434790296,0.6958282764,0.6971004163,0.6927706598,0.6954468793,0.6847930957,0.69560124,0.6505535528,0.7169705983,0.4791993476,0.8675727038,-0.3050012355,1.6194136374,-3.4186001879,4.6848431545,-14.1809599646,15.3794528144,0.000748739,0.0169563,0.00127214,0.00267622,0.0108081,0.066417,0.388373,1.92441,8.10344,29.5604,2.20861e-12,7.10449e-16,2.45935e-05,0.000601787,0.00738361,0.0608589,0.379619,1.91121,8.08458,29.5351,
2.7,2.75,0.6977417095,0.6984191967,-0.6623649129,-0.6462355898,0.6962199672,0.6973816345,0.6933236908,0.6960147112,0.6845183752,0.6977376348,0.6405105704,0.7300783345,0.4046980565,0.9470229478,-0.7081932409,2.0303423764,-5.2139737776,6.4917759097,-21.0425705829,22.2573989486,0.000677487,0.0161293,0.00116167,0.00269102,0.0132193,0.0895678,0.542325,2.73854,11.7057,43.3,2.45601e-12,7.48206e-16,3.27963e-05,0.000813384,0.0101164,0.0845192,0.534337,2.7264,11.6883,43.2762,
2.75,2.8,0.6979566143,0.69856963,-0.6642003977,-0.648857711,0.6965726328,0.6976378455,0.6937770416,0.6965756419,0.6836374905,0.7003038527,0.6257351356,0.7476317669,0.2986886178,1.0575310127,-1.2838269036,2.6130434861,-7.8036830947,9.0921207618,-31.0602082808,32.2902080616,0.000613016,0.0153427,0.00106521,0.0027986,0.0166664,0.121897,0.758842,3.89687,16.8958,63.3504,2.73091e-12,7.87937e-16,4.37334e-05,0.00109916,0.0138554,0.117313,0.751559,3.88574,16.8796,63.3282,
2.8,2.85,0.6981510681,0.6987057477,-0.6659463649,-0.6513519499,0.6968893997,0.6978720155,0.6941236758,0.6971468324,0.6819757054,0.7034912455,0.6044909334,0.7713935782,0.1486694931,1.2116377012,-2.1038222308,3.4394899901,-11.5336478563,12.8318598594,-45.6655793999,46.9096469224,0.00055468,0.0145944,0.000982616,0.00302316,0.0215155,0.166903,1.06297,5.54331,24.3655,92.5752,3.03635e-12,8.29744e-16,5.83162e-05,0.00148505,0.0189693,0.162742,1.05633,5.53311,24.3505,92.5545,
2.85,2.9,0.6983270173,0.6988289121,-0.6676071803,-0.6537245433,0.6971729019,0.6980870236,0.694351471,0.6977495704,0.6792901029,0.7075577979,0.5743726821,0.8037930798,-0.062843254,1.426863088,-3.2699182806,4.6114705574,-16.8990278213,18.2062129169,-66.9326991984,68.189791379,0.000501895,0.0138826,0.000914122,0.0033981,0.0282677,0.22942,1.48971,7.88139,35.1052,135.122,3.37573e-12,8.73737e-16,7.77598e-05,0.00200606,0.0259616,0.225645,1.48366,7.87204,35.0914,135.103,
2.9,2.95,0.6984862226,0.6989403558,-0.6691869968,-0.655981424,0.6974252626,0.6982857352,0.6944416947,0.6984108844,0.6752451982,0.7128526551,0.5320530876,0.8481794482,-0.3602830615,1.7276738207,-4.9259282305,6.272844655,-24.6079929683,25.9234071957,-97.862994995,99.132128895,0.000454133,0.0132056,0.000860473,0.00396919,0.0376075,0.316126,2.08796,11.1988,50.5314,196.995,3.75282e-12,9.20034e-16,0.000103685,0.00270938,0.035519,0.312701,2.08246,11.1902,50.5187,196.977,
2.95,3,0.6986302776,0.6990411943,-0.6706897647,-0.6581282352,0.697648056,0.69847109,0.6943669278,0.6991657024,0.6693796824,0.7198495075,0.4729343023,0.9091704454,-0.7777719191,2.1482223627,-7.274992611,8.6267958912,-35.6725025451,36.9954564224,-142.7957110398,144.0759629105,0.000410917,0.0125615,0.000823034,0.00479877,0.0504698,0.436236,2.92599,15.9018,72.668,286.872,4.1718e-12,9.68755e-16,0.000138251,0.00365866,0.0485787,0.43313,2.92099,15.894,72.6562,286.855,
3,3.05,0.6987606239,0.6991324367,-0.6721192417,-0.6601703453,0.6978422439,0.6986462109,0.6940882453,0.7000597453,0.6610610966,0.7291920344,0.3906680358,0.993132474,-1.362932454,2.7361592685,-10.6038542655,11.9601071022,-51.5374343721,52.8672900164,-207.9981493304,209.2886532409,0.000371813,0.0119489,0.000803967,0.0059715,0.0681309,0.602464,4.09909,22.564,104.405,417.287,4.63734e-12,1.02003e-15,0.00018434,0.00493973,0.0664186,0.599648,4.09454,22.5568,104.394,417.271,
3.05,3.1,0.6988785661,0.6992149963,-0.6734790023,-0.6621128605,0.6980080795,0.6988145405,0.6935513999,0.7011534114,0.6494240842,0.7417557587,0.276495065,1.1088412215,-2.1821909266,3.5579363628,-15.3169926266,16.6772947692,-74.2641358275,75.6003040459,-302.5138491931,303.8137953192,0.00033643,0.0113661,0.000806461,0.00760201,0.0923317,0.832346,5.74013,31.9943,149.864,606.328,5.1546e-12,1.07399e-15,0.000245792,0.00666831,0.0907813,0.829793,5.73599,31.9878,149.855,606.313,
3.1,3.15,0.6989852847,0.6992896993,-0.6747724467,-0.6639606381,0.6981449689,0.6989800167,0.6926816622,0.7025269966,0.6332863039,0.758732231,0.1183365001,1.2683905369,-3.3281508763,4.7061805599,-21.9845941333,23.3485795837,-106.7911484295,108.1330858191,-439.3803920873,440.6890247366,0.000304415,0.0108118,0.000835048,0.00984533,0.125446,1.15005,8.03433,45.3332,214.924,880.069,5.72934e-12,1.13078e-15,0.000327727,0.00900039,0.124042,1.14774,8.03057,45.3272,214.915,880.056,
3.15,3.2,0.6990818476,0.6993572933,-0.676002809,-0.6657182985,0.698251278,0.6991472999,0.6913768553,0.7042877157,0.6110339581,0.7817435911,-0.1004560667,1.4884424143,-4.9298413118,6.3099422215,-31.4099287827,32.7772631539,-153.3042999694,154.6515060578,-637.3765191362,638.6931345724,0.000275446,0.0102845,0.000896022,0.0129109,0.17071,1.5889,11.2398,64.1872,307.956,1276.07,6.36793e-12,1.19055e-15,0.000436975,0.0121462,0.169439,1.5868,11.2364,64.1818,307.947,1276.06,
3.2,3.25,0.6991692214,0.699418455,-0.6771731658,-0.6673902368,0.698324065,0.6993220697,0.6894979589,0.706579148,0.5804659999,0.8129984407,-0.4028190018,1.7919455537,-7.1669538091,8.5489324122,-44.7239311902,46.0943092191,-219.7616859718,221.1137004243,-923.5265924279,924.8505365512,0.000249234,0.00978293,0.000998005,0.0170812,0.232532,2.19476,15.7159,90.8182,440.875,1848.38,7.07748e-12,1.25346e-15,0.000582638,0.0163893,0.231382,2.19286,15.7128,90.8133,440.868,1848.37,
3.25,3.3,0.6992482804,0.6994737963,-0.6782864436,-0.6689806337,0.698358718,0.6995114157,0.6868564426,0.7095939496,0.5385821601,0.8555038907,-0.820338588,2.2104974315,-10.2896127167,11.6732932532,-63.5178989383,64.8910421542,-314.6378803695,315.9942802811,-1336.68797913,1338.0186450623,0.000225516,0.00930581,0.0011527,0.0227375,0.316922,3.03084,21.9629,128.409,630.632,2674.71,7.86587e-12,1.31967e-15,0.000776855,0.0221114,0.315881,3.02911,21.9601,128.404,630.625,2674.7,
3.3,3.35,0.699319816,0.6995238712,-0.6793454263,-0.6704934661,0.698348463,0.6997243535,0.6831971968,0.7135909638,0.4812945997,0.9133539751,-1.3964964548,2.7875898321,-14.6458173087,16.0310402144,-90.029571306,91.4052258514,-449.9782400419,451.3386373307,-1932.6856206733,1934.0224462898,0.000204055,0.00885196,0.00137589,0.0303938,0.432059,4.18409,30.6769,181.435,901.317,3866.71,8.74186e-12,1.38935e-15,0.00103581,0.0298272,0.431117,4.18253,30.6743,181.431,901.31,3866.7,
3.35,3.4,0.699384544,0.6995691808,-0.6803527617,-0.6719325167,0.6982837032,0.6999725084,0.6781755389,0.7189182517,0.4030357593,0.9921218621,-2.1911275634,3.5830669272,-20.7195172525,22.1061377125,-127.4039257457,128.7818603452,-642.8915816028,644.2556205146,-2791.6557581504,2792.9982235937,0.000184637,0.00842024,0.00168881,0.0407427,0.589086,5.77419,42.8257,256.186,1287.15,5584.65,9.71518e-12,1.46269e-15,0.00138109,0.04023,0.588233,5.77278,42.8233,256.182,1287.14,5584.65,
3.4,3.45,0.6994431124,0.6996101787,-0.6813109688,-0.673301384,0.6981511318,0.7002710228,0.6713262464,0.7260440934,0.2962251475,1.0993931212,-3.2865419713,4.6792471262,-29.1834206968,30.5713073196,-180.0585092688,181.4385133419,-917.6621819527,919.0295366857,-4028.54143749,4029.8890626955,0.000167066,0.00800958,0.00211989,0.0547178,0.803168,7.96579,59.7547,361.497,1836.69,8058.43,1.07966e-11,1.53989e-15,0.00184146,0.0542539,0.802396,7.96451,59.7526,361.494,1836.69,8058.42,
3.45,3.5,0.6994961073,0.6996472751,-0.6822224436,-0.6746034909,0.6979325436,0.7006397625,0.6620218585,0.7355987162,0.1505444732,1.2454906406,-4.7959288153,6.1893271371,-40.9722062145,42.3612398191,-254.1949515111,255.576833422,-1308.7363048309,1310.1066772835,-5808.082224993,5809.4345672502,0.000151168,0.00761895,0.00270722,0.0735769,1.09495,10.9853,83.3334,509.772,2618.84,11617.5,1.19983e-11,1.62114e-15,0.00245528,0.0731571,1.09425,10.9841,83.3315,509.769,2618.84,11617.5,
3.5,3.55,0.699544059,0.6996808413,-0.6830894653,-0.6758420933,0.6976032466,0.7011049223,0.6494165389,0.7484304599,-0.0480475754,1.4444598933,-6.874890094,8.2689158209,-57.3839836278,58.7740561346,-358.5148012278,359.8983866658,-1864.9428151061,1866.3159327515,-8366.2070803658,8367.5637319358,0.000136782,0.00724737,0.00350168,0.0990139,1.49251,15.1438,116.158,718.413,3731.26,16733.8,1.33334e-11,1.70666e-15,0.00327371,0.0986341,1.49188,15.1428,116.156,718.41,3731.25,16733.8,
3.55,3.6,0.6995874475,0.6997112133,-0.6839142018,-0.6770202883,0.6971299392,0.7017011634,0.6323705083,0.7656813692,-0.3186541605,1.7154078084,-9.7372652832,11.1318588722,-80.2208497871,81.6118632048,-505.220830349,506.6059608338,-2655.4544880254,2656.8301019122,-12040.5456939325,12041.906279737,0.000123766,0.00689391,0.00457122,0.133311,2.03406,20.8691,161.833,1011.83,5312.28,24082.5,1.48169e-11,1.79668e-15,0.00436495,0.132967,2.03349,20.8682,161.831,1011.82,5312.28,24082.4,
3.6,3.65,0.6996267071,0.699738695,-0.6846987154,-0.678141022,0.6964678768,0.702474461,0.6093483344,0.7888889265,-0.6872593248,2.0843218379,-13.6768372463,15.0719447891,-111.9835314288,113.3753969303,-711.4169786738,712.8035101772,-3778.2029764188,3779.580859297,-17313.9146825016,17315.2788578947,0.000111988,0.00655769,0.00600658,0.179541,2.77158,28.7488,225.359,1424.22,7557.78,34629.2,1.64652e-11,1.89143e-15,0.00581994,0.17923,2.77106,28.7479,225.358,1424.22,7557.78,34629.2,
3.65,3.7,0.6996622306,0.6997635614,-0.6854449679,-0.679207097,0.6955570896,0.703485898,0.5782820492,0.8201229545,-1.1891990028,2.5865410024,-19.097097171,20.4926698635,-156.1408318566,157.533468936,-1001.0647790466,1002.4525807242,-5371.7510577543,5373.1310023237,-24876.2574347315,24877.6248833647,0.000101331,0.00623787,0.00792881,0.241841,3.77574,39.5898,313.674,2003.52,10744.9,49753.9,1.82967e-11,1.99115e-15,0.00775993,0.241559,3.77527,39.589,313.673,2003.52,10744.9,49753.9,
3.7,3.75,0.6996943736,0.6997860615,-0.6861548252,-0.6802211788,0.6943173374,0.7048167218,0.5363869509,0.8621698337,-1.8725171089,3.2701120091,-26.5520496806,27.9480433426,-217.5024922343,218.8958279393,-1407.7161834886,1409.1051365147,-7632.0330150553,7633.4148323327,-35712.8094941537,35714.1799259391,9.16879e-05,0.00593365,0.0104994,0.325783,5.14263,54.5001,436.398,2816.82,15265.4,71427,2.03317e-11,2.09612e-15,0.0103466,0.325528,5.14221,54.4994,436.397,2816.82,15265.4,71427,
3.75,3.8,0.6997234578,0.6998064205,-0.6868300623,-0.6811858033,0.6926413795,0.7065750848,0.479913755,0.9187803673,-2.8025229588,4.2003467016,-36.8021390992,38.1985137382,-302.7349860777,304.1289543104,-1978.3293032152,1979.7192997129,-10835.9473774176,10837.330895219,-51229.518359817,51230.8915089932,8.29627e-05,0.00564426,0.0139337,0.438867,7.00287,75.0007,606.864,3958.05,21673.3,102460,2.25927e-11,2.20661e-15,0.0137954,0.438636,7.00249,75,606.863,3958.05,21673.3,102460,
3.8,3.85,0.6997497743,0.699824842,-0.6874723678,-0.6821033825,0.6903859909,0.7089050366,0.4038150364,0.9950033546,-4.0679795758,5.4660103906,-50.8908824502,52.2876018662,-421.0747913705,422.4693322513,-2778.5937884882,2779.9847305499,-15374.5886983704,15375.9737599021,-73431.3453872711,73432.7210105738,7.50677e-05,0.00536899,0.018519,0.591188,9.53399,103.178,843.544,5558.58,30750.6,146864,2.51231e-11,2.32407e-15,0.0183939,0.59098,9.53364,103.178,843.543,5558.58,30750.6,146864,
3.85,3.9,0.6997735864,0.6998415105,-0.6880833476,-0.6829762108,0.687360012,0.7119984831,0.3012968694,1.0976339651,-5.7895019977,7.1877201846,-70.2498379516,71.6468693786,-585.3143913596,586.7094506488,-3900.3599983583,3901.7517971478,-21800.0332192647,21801.4196818193,-105175.5977333221,105176.9756082602,6.79241e-05,0.00510714,0.0246385,0.796337,12.9772,141.897,1172.02,7802.11,43601.5,210353,2.79345e-11,2.44771e-15,0.0245253,0.796148,12.9769,141.896,1172.02,7802.11,43601.5,210353,
3.9,3.95,0.6997951325,0.6998565928,-0.6886645296,-0.6838064708,0.683308368,0.7161111744,0.1632151221,1.2358174558,-8.1309596519,9.5293473842,-96.8423764317,98.2396902131,-813.1648891198,814.5604176915,-5471.9987457756,5473.391320708,-30891.1726671365,30892.5604008881,-150531.6484722419,150533.0283954777,6.14603e-05,0.00485806,0.0328028,1.0726,17.6603,195.082,1627.73,10945.4,61783.7,301065,3.10583e-11,2.57785e-15,0.0327004,1.07243,17.66,195.082,1627.72,10945.4,61783.7,301065,
3.95,4,0.6998146282,0.6998702398,-0.689217367,-0.6845962386,0.6778907887,0.7215839915,-0.0227362118,1.4218608511,-11.3149477709,12.7134889178,-133.3605253805,134.7580946751,-1129.138444346,1130.5343977103,-7672.8419272097,7674.235205201,-43746.3070752427,43747.6959621345,-215291.4295503654,215292.8113361974,5.56116e-05,0.00462113,0.0436932,1.4446,24.0284,268.119,2259.67,15347.1,87494,430584,3.45293e-11,2.71483e-15,0.0436005,1.44444,24.0282,268.118,2259.67,15347.1,87494,430584,
4,4.05,0.6998322687,0.6998825881,-0.6897432422,-0.6853474889,0.6706534266,0.7288713348,-0.2731167803,1.6723247205,-15.6437804741,17.0424604389,-183.4944267546,184.8922272699,-1567.1479697376,1568.5443076069,-10753.3029230131,10754.6968377963,-61913.307054533,61914.6969872537,-307693.4723536973,307694.8558326429,5.03194e-05,0.00439575,0.0582179,1.94544,32.6862,368.387,3135.69,21508,123828,615388,3.83858e-11,2.85902e-15,0.058134,1.9453,32.686,368.386,3135.69,21508,123828,615388,
