2.4,2.45,0.6958851265,0.6971195885,-0.6491979462,-0.6274256374,0.6931426967,0.6951989046,0.6885838592,0.6919956143,0.681069358,0.6866609956,0.6689285881,0.6778572122,0.6499916294,0.6636634885,0.6218983164,0.6416942373,0.5827205114,0.6095557374,0.5317422209,0.5656077198,0.00123446,0.0217723,0.00205621,0.00341176,0.00559164,0.00892862,0.0136719,0.0197959,0.0268352,0.0338655,1.91637e-15,1.51261e-16,1.17973e-14,2.205e-14,7.95093e-14,1.92124e-13,2.43198e-13,2.46904e-13,4.52481e-13,7.51505e-13,
2.45,2.5,0.6962767085,0.6973936959,-0.6516755916,-0.6309651308,0.6937951521,0.6956558409,0.6896686356,0.6927576612,0.6828585185,0.687930203,0.6718234747,0.6799531522,0.6545190575,0.6670483917,0.6286416215,0.6469497008,0.5921736589,0.6172788021,0.544120084,0.5762300649,0.00111699,0.0207105,0.00186069,0.00308903,0.00507168,0.00812968,0.0125293,0.0183081,0.0251051,0.03211,1.73401e-15,1.43884e-16,1.12005e-14,1.80501e-14,6.34392e-14,1.64219e-13,2.28277e-13,2.14095e-13,3.60895e-13,6.58773e-13,
2.5,2.55,0.6966310265,0.6976417186,-0.6540324008,-0.6343320011,0.6943855411,0.6960692825,0.6906505186,0.6934471271,0.6844798282,0.6890787315,0.6744541397,0.6818520958,0.6586544861,0.6701251315,0.6348490286,0.6517553848,0.6009649917,0.6244035675,0.5557741791,0.5861414816,0.00101069,0.0197004,0.00168374,0.00279661,0.0045989,0.00739796,0.0114706,0.0169064,0.0234386,0.0303673,1.56899e-15,1.36867e-16,1.05442e-14,1.47509e-14,5.01003e-14,1.39233e-13,2.10814e-13,1.82848e-13,2.79416e-13,5.66138e-13,
2.55,2.6,0.6969516267,0.6978661387,-0.656274267,-0.6375346672,0.6949197648,0.696443371,0.6915392298,0.6940709306,0.6859487934,0.6901180302,0.6768437132,0.683572264,0.6624288793,0.6729204282,0.6405559713,0.6561457322,0.6091264653,0.6309668896,0.5667218759,0.5953711406,0.000914512,0.0187396,0.00152361,0.0025317,0.00416924,0.00672855,0.0104915,0.0155898,0.0218404,0.0286493,1.41968e-15,1.30192e-16,9.85976e-15,1.20372e-14,3.90964e-14,1.17102e-13,1.91987e-13,1.53731e-13,2.07807e-13,4.75066e-13,
2.6,2.65,0.6972417178,0.6980692025,-0.6584067962,-0.6405811374,0.6954031644,0.6967818534,0.69234358,0.6946353298,0.6872795338,0.6910584687,0.6790134772,0.685130254,0.6658712534,0.6754589326,0.6457966696,0.660153237,0.616690668,0.6370048666,0.5769838515,0.6039498306,0.000827485,0.0178257,0.00137869,0.00229175,0.00377893,0.00611678,0.00958768,0.0143566,0.0203142,0.026966,1.28458e-15,1.23842e-16,9.16989e-15,9.81062e-15,3.00766e-14,9.77004e-14,1.72783e-13,1.54302e-13,1.82786e-13,4.02987e-13,
2.65,2.7,0.697504203,0.6982529421,-0.6604353207,-0.6434790296,0.6958405731,0.6970881195,0.6930715533,0.6951459857,0.6884848985,0.6919094371,0.6809829807,0.6865411704,0.6690087118,0.6777633396,0.650603971,0.6638084308,0.6236903932,0.6425525734,0.5865834488,0.6119094011,0.000748739,0.0169563,0.00124755,0.00207443,0.00342454,0.00555819,0.00875463,0.0132045,0.0188622,0.025326,1.16234e-15,1.17802e-16,8.49072e-15,7.98759e-15,2.27303e-14,8.08358e-14,1.53846e-13,1.56095e-13,1.67805e-13,3.40418e-13,
2.7,2.75,0.6977417095,0.6984191967,-0.6623649129,-0.6462355898,0.6962363653,0.6973652364,0.6937303831,0.695608019,0.6895765724,0.6926794376,0.6827701548,0.6878187501,0.6718664988,0.6798545054,0.6550092375,0.667139898,0.6301582771,0.647643855,0.595546089,0.6192822768,0.000677487,0.0161293,0.00112887,0.00187764,0.00310287,0.0050486,0.00798801,0.0121307,0.0174856,0.0237362,1.05173e-15,1.12057e-16,7.83339e-15,8.02788e-15,1.88276e-14,6.69744e-14,1.35882e-13,1.53463e-13,1.51332e-13,2.81463e-13,
2.75,2.8,0.6979566143,0.69856963,-0.6642003977,-0.648857711,0.6965944995,0.6976159788,0.6943266215,0.6960260619,0.6905651761,0.693376167,0.6843914245,0.688975478,0.6744680653,0.6817515652,0.6590422698,0.6701743127,0.6361264952,0.6523111719,0.6038987413,0.6261010395,0.000613016,0.0153427,0.00102148,0.00169944,0.00281099,0.00458405,0.0072835,0.011132,0.0161847,0.0222023,9.51643e-16,1.06592e-16,7.20529e-15,8.20648e-15,1.59282e-14,5.51693e-14,1.18977e-13,1.47527e-13,1.34309e-13,2.27209e-13,
2.8,2.85,0.6981510681,0.6987057477,-0.6659463649,-0.6513519499,0.6969185578,0.6978428574,0.6948662032,0.696404305,0.691460358,0.6940065929,0.6858618174,0.6900226943,0.676835145,0.6834720492,0.6627312646,0.6729364948,0.6416265133,0.6565854899,0.611669449,0.6323980735,0.00055468,0.0145944,0.0009243,0.0015381,0.00254623,0.00416088,0.0066369,0.0102052,0.014959,0.0207286,8.61082e-16,1.01393e-16,6.611e-15,8.18245e-15,1.35445e-14,4.51995e-14,1.03333e-13,1.39279e-13,1.17461e-13,1.78313e-13,
2.85,2.9,0.6983270173,0.6988289121,-0.6676071803,-0.6537245433,0.6972117818,0.6980481436,0.6953545023,0.6967465391,0.6922708794,0.6945770215,0.6871950673,0.6909706946,0.6789878375,0.6850319966,0.6661027992,0.6754494776,0.6466888876,0.660496208,0.6188869107,0.6382052699,0.000501895,0.0138826,0.000836362,0.00139204,0.00230614,0.00377563,0.00604416,0.00934668,0.0138073,0.0193184,7.79139e-16,9.64483e-17,6.05305e-15,8.01105e-15,1.14823e-14,3.66847e-14,8.89946e-14,1.29462e-13,1.01124e-13,1.3453e-13,
2.9,2.95,0.6984862226,0.6989403558,-0.6691869968,-0.655981424,0.697477105,0.6982338928,0.6957963854,0.6970561938,0.693004693,0.6950931603,0.6884037137,0.6918288221,0.6809446949,0.6864460643,0.6691818384,0.6777345862,0.6513431083,0.6640711191,0.6255801159,0.643553784,0.000454133,0.0132056,0.000756788,0.00125981,0.00208847,0.00342511,0.00550137,0.00855275,0.012728,0.0179737,7.04994e-16,9.17444e-17,5.53245e-15,7.7355e-15,9.70854e-15,2.94664e-14,7.60318e-14,1.18816e-13,9.86659e-14,1.13868e-13,
2.95,3,0.6986302776,0.6990411943,-0.6706897647,-0.6581282352,0.6977171817,0.6984019643,0.6961962586,0.6973363716,0.693669015,0.6955601749,0.6894991954,0.6926055523,0.6827228107,0.6877276328,0.6719917584,0.6798115218,0.6556174808,0.6673363964,0.6317780299,0.6484738408,0.000410917,0.0125615,0.000684783,0.00114011,0.00189116,0.00310636,0.00500482,0.00781976,0.0117189,0.0166958,6.37905e-16,8.727e-17,5.04914e-15,7.38928e-15,8.19005e-15,2.33877e-14,6.44304e-14,1.078e-13,1.01806e-13,1.05843e-13,
3,3.05,0.6987606239,0.6991324367,-0.6721192417,-0.6601703453,0.697934414,0.6985540408,0.6965581112,0.6975898794,0.6942703912,0.6959827398,0.6904919387,0.6933085711,0.6843379095,0.6888889051,0.6745543868,0.68169845,0.659539041,0.6703166033,0.6375093273,0.6529945832,0.000371813,0.0119489,0.000619627,0.00103177,0.00171235,0.00281663,0.004551,0.00714406,0.0107776,0.0154853,5.77201e-16,8.30138e-17,4.60227e-15,6.99817e-15,6.89554e-15,1.83033e-14,5.41469e-14,9.68013e-14,1.01808e-13,9.69453e-14,
3.05,3.1,0.6988785661,0.6992149963,-0.6734790023,-0.6621128605,0.6981309753,0.6986916446,0.6968855545,0.6978192568,0.6948147578,0.6963650851,0.6913914402,0.6939448463,0.6858044353,0.689941001,0.6768900516,0.6834120909,0.6631334989,0.6730347195,0.6428021681,0.657143958,0.00033643,0.0113661,0.000560669,0.000933702,0.00155033,0.00255341,0.00413657,0.00652204,0.00990122,0.0143418,5.22273e-16,7.89652e-17,4.19049e-15,6.58179e-15,5.79604e-15,1.40798e-14,4.51108e-14,8.61042e-14,9.94064e-14,8.74178e-14,
3.1,3.15,0.6989852847,0.6992896993,-0.6747724467,-0.6639606381,0.6983088325,0.6988161531,0.6971818576,0.6980268012,0.6953074964,0.6967110385,0.6922063442,0.6945206929,0.6871356381,0.6908940454,0.6790176406,0.6849678099,0.6664252069,0.6755121826,0.6476840145,0.6609486348,0.000304415,0.0108118,0.000507321,0.000844944,0.00140354,0.00231435,0.00375841,0.00595017,0.00908698,0.0132646,4.72572e-16,7.5114e-17,3.8121e-15,6.15493e-15,4.91776e-15,1.06663e-14,3.72582e-14,7.59205e-14,9.52286e-14,7.77119e-14,
3.15,3.2,0.6990818476,0.6993572933,-0.676002809,-0.6657182985,0.6984697653,0.6989288126,0.6974499797,0.6982145913,0.6957534853,0.6970240639,0.6929445143,0.6950418333,0.6883436582,0.6917572515,0.6809546648,0.6863797064,0.669437149,0.6777689394,0.6521814831,0.6644339531,0.000275446,0.0102845,0.000459047,0.000764612,0.00127058,0.00209732,0.00341359,0.00542504,0.00833179,0.0122525,4.27601e-16,7.14506e-17,3.46521e-15,5.72853e-15,5.18634e-15,9.22029e-15,3.09142e-14,6.65274e-14,8.98445e-14,6.81841e-14,
3.2,3.25,0.6991692214,0.699418455,-0.6771731658,-0.6673902368,0.6986153839,0.6990307508,0.6976925992,0.6983845077,0.6961571453,0.6973072953,0.6936131003,0.6955134517,0.689439606,0.6925389971,0.6827173273,0.6876607016,0.6721909464,0.6798235061,0.6563202297,0.6676238936,0.000249234,0.00978293,0.000415367,0.000691909,0.00115015,0.00190035,0.00309939,0.00494337,0.00763256,0.0113037,3.86909e-16,6.79659e-17,3.14782e-15,5.31056e-15,5.29784e-15,7.98729e-15,2.54771e-14,5.78415e-14,8.36295e-14,6.72598e-14,
3.25,3.3,0.6992482804,0.6994737963,-0.6782864436,-0.6689806337,0.6987471457,0.699122988,0.6979121403,0.6985382519,0.6965224822,0.6975635686,0.6942185998,0.6959402437,0.6904336401,0.6932468964,0.6843205936,0.6888226223,0.6747068781,0.6816930335,0.6601248627,0.6705410696,0.000225516,0.00930581,0.000375842,0.000626112,0.00104109,0.00172164,0.00281326,0.00450203,0.00698616,0.0104162,3.5009e-16,6.46512e-17,2.8579e-15,4.90665e-15,5.28996e-15,6.92274e-15,2.08248e-14,4.98978e-14,7.69301e-14,7.013e-14,
3.3,3.35,0.699319816,0.6995238712,-0.6793454263,-0.6704934661,0.6988663691,0.6992064474,0.6981107971,0.6986773635,0.6968531248,0.6977954499,0.6947669151,0.6963264621,0.6913350393,0.6938878664,0.6857782632,0.6898762821,0.6770039121,0.6833933767,0.6636188809,0.6732067357,0.000204055,0.00885196,0.000340078,0.000566566,0.000942325,0.00155955,0.00255283,0.00409802,0.00638946,0.00958785,3.16774e-16,6.14981e-17,2.59343e-15,4.5206e-15,5.19304e-15,5.98008e-15,1.68337e-14,4.26979e-14,7.00204e-14,7.08478e-14,
3.35,3.4,0.699384544,0.6995691808,-0.6803527617,-0.6719325167,0.6989742472,0.6992819645,0.6982905555,0.6988032352,0.6971523604,0.698005261,0.6952634056,0.6966759582,0.6921522724,0.6944681876,0.6871030413,0.6908315582,0.6790997456,0.6849391662,0.6668246338,0.6756408096,0.000184637,0.00842024,0.000307717,0.00051268,0.000852901,0.00141255,0.00231592,0.00372852,0.00583942,0.00881618,2.86629e-16,5.84988e-17,2.35248e-15,4.15486e-15,5.03136e-15,5.15068e-15,1.3434e-14,3.62358e-14,6.31181e-14,6.98712e-14,
3.4,3.45,0.6994431124,0.6996101787,-0.6813109688,-0.673301384,0.6990718596,0.6993502951,0.6984532124,0.6989171274,0.6974231661,0.6981951026,0.6957129362,0.6969922187,0.6928930622,0.6949935605,0.6883066087,0.6916974645,0.6810108523,0.6863438806,0.6697633,0.6778619054,0.000167066,0.00800958,0.000278436,0.000463915,0.000771937,0.00127928,0.0021005,0.00339086,0.00533303,0.00809861,2.59353e-16,5.56458e-17,2.13316e-15,3.81081e-15,4.82421e-15,4.42493e-15,1.05583e-14,3.04877e-14,5.63876e-14,6.75982e-14,
3.45,3.5,0.6994961073,0.6996472751,-0.6822224436,-0.6746034909,0.6991601831,0.699412123,0.6986003944,0.6990201803,0.6976682382,0.6983668756,0.6961199211,0.6972784006,0.693564447,0.6954691576,0.6893996907,0.6924822201,0.6827525347,0.6876199179,0.6724548815,0.6798873757,0.000151168,0.00761895,0.00025194,0.000419786,0.000698637,0.00115848,0.00190471,0.00308253,0.00486738,0.00743249,2.34672e-16,5.29319e-17,1.93371e-15,3.48903e-15,4.5868e-15,3.79296e-15,8.14315e-15,2.54165e-14,4.9949e-14,6.43696e-14,
3.5,3.55,0.699544059,0.6996808413,-0.6830894653,-0.6758420933,0.6992401017,0.6994680672,0.6987335732,0.6991134256,0.697890018,0.6985222999,0.696488365,0.6975373619,0.6941728366,0.6958996702,0.6903921239,0.693193314,0.6843389788,0.6887786666,0.6749182109,0.6817333591,0.000136782,0.00724737,0.000227965,0.000379852,0.000632282,0.001049,0.00172683,0.00280119,0.00443969,0.00681515,2.1234e-16,5.03504e-17,1.75245e-15,3.18952e-15,4.33098e-15,3.30468e-15,6.20928e-15,2.10037e-14,4.38944e-14,6.04756e-14,
3.55,3.6,0.6995874475,0.6997112133,-0.6839142018,-0.6770202883,0.6993124152,0.6995186875,0.6988540807,0.6991977968,0.6980907164,0.6986629315,0.6968218996,0.6977716895,0.6947240651,0.6962893527,0.6912929194,0.6938375653,0.6857833126,0.6898305742,0.6771709701,0.6834148343,0.000123766,0.00689391,0.000206272,0.000343716,0.000572215,0.00094979,0.00156529,0.00254465,0.00404726,0.00624386,1.92133e-16,4.78948e-17,1.58783e-15,2.91186e-15,4.06595e-15,3.50799e-15,5.44592e-15,1.7447e-14,3.83598e-14,5.61819e-14,
3.6,3.65,0.6996267071,0.699738695,-0.6846987154,-0.678141022,0.6993778472,0.6995644906,0.6989631223,0.6992741386,0.6982723345,0.6987901786,0.6971238178,0.697983725,0.6952234398,0.6966420617,0.6921103242,0.6944211792,0.6870976642,0.690785214,0.6792297175,0.6849456756,0.000111988,0.00655769,0.000186643,0.000311016,0.000517844,0.000859907,0.00141862,0.00231085,0.00368755,0.00571596,1.73849e-16,4.55589e-17,1.4384e-15,2.65531e-15,3.79863e-15,3.60625e-15,4.7958e-15,1.43889e-14,3.32222e-14,5.14695e-14,
3.65,3.7,0.6996622306,0.6997635614,-0.6854449679,-0.679207097,0.6994370526,0.6996059349,0.6990617887,0.699343215,0.6984366845,0.6989053151,0.6973971046,0.6981755879,0.6956757866,0.6969612928,0.6928518785,0.6949497991,0.6882932207,0.6916513487,0.681109922,0.6863387112,0.000101331,0.00623787,0.000168882,0.000281426,0.000468631,0.000778483,0.00128551,0.00209792,0.00335813,0.00522879,1.57306e-16,4.3337e-17,1.30282e-15,2.41896e-15,3.53437e-15,3.62371e-15,4.21847e-15,1.176e-14,2.85889e-14,4.6851e-14,
3.7,3.75,0.6996943736,0.6997860615,-0.6861548252,-0.6802211788,0.6994906239,0.6996434353,0.699151067,0.6994057176,0.6985854065,0.6990094938,0.6976444656,0.6983491964,0.6960854914,0.6972502136,0.693524471,0.695428555,0.6893802866,0.6924369909,0.6828260025,0.6876057829,9.16879e-05,0.00593365,0.000152811,0.000254651,0.000424087,0.000704731,0.00116472,0.00190408,0.0030567,0.00477978,1.42336e-16,4.12234e-17,1.17986e-15,2.20175e-15,3.27697e-15,3.57907e-15,3.69718e-15,9.4926e-15,2.44001e-14,4.22668e-14,
3.75,3.8,0.6997234578,0.6998064205,-0.6868300623,-0.6811858033,0.6995390973,0.699677367,0.6992318502,0.6994622721,0.6987199853,0.6991037575,0.6978683524,0.6985062867,0.6964565386,0.6975116941,0.6941343896,0.6958621081,0.6903683405,0.6931494609,0.6843913718,0.6887578044,8.29627e-05,0.00564426,0.00013827,0.000230422,0.000383772,0.000637934,0.00105516,0.00172772,0.00278112,0.00436643,1.28791e-16,3.92129e-17,1.06837e-15,2.00253e-15,3.02915e-15,3.48797e-15,3.22988e-15,7.55074e-15,2.06462e-14,3.7811e-14,
3.8,3.85,0.6997497743,0.699824842,-0.6874723678,-0.6821033825,0.6995829579,0.6997080696,0.6993049466,0.6995134444,0.6988417648,0.69918905,0.6980709863,0.6986484297,0.6967925468,0.6977483341,0.69468737,0.6962546917,0.691266091,0.6937954407,0.6858184826,0.6898048202,7.50677e-05,0.00536899,0.000125112,0.000208498,0.000347285,0.000577443,0.000955787,0.00156732,0.00252935,0.00398634,1.16535e-16,3.73005e-17,9.67319e-16,1.82014e-15,2.79278e-15,3.36307e-15,2.8136e-15,5.89954e-15,1.73092e-14,3.35529e-14,
3.85,3.9,0.6997735864,0.6998415105,-0.6880833476,-0.6829762108,0.6996226446,0.6997358505,0.6993710876,0.6995597469,0.6989519616,0.6992662252,0.6982543796,0.6987770474,0.6970968009,0.6979624883,0.6951886405,0.696610149,0.6920815296,0.694381025,0.6871188759,0.6907560623,6.79241e-05,0.00510714,0.000113206,0.000188659,0.000314264,0.000522668,0.000865687,0.00142151,0.0022995,0.00363719,1.05445e-16,3.54813e-17,8.75746e-16,1.65342e-15,2.56903e-15,3.21456e-15,2.44478e-15,4.50571e-15,1.43657e-14,2.95411e-14,
3.9,3.95,0.6997951325,0.6998565928,-0.6886645296,-0.6838064708,0.6996585546,0.6997609877,0.6994309348,0.6996016431,0.6990516767,0.6993360557,0.6984203551,0.6988934263,0.6973722821,0.6981562895,0.6956429642,0.6969319681,0.6928219825,0.6949117691,0.68830323,0.6916200058,6.14602e-05,0.00485806,0.000102433,0.000170708,0.000284379,0.000473071,0.000784007,0.001289,0.00208979,0.00331678,9.54106e-17,3.37509e-17,7.92781e-16,1.50122e-15,2.35856e-15,3.05059e-15,2.42428e-15,3.74435e-15,1.19236e-14,2.58523e-14,
3.95,4,0.6998146282,0.6998702398,-0.689217367,-0.6845962386,0.6996910474,0.6997837328,0.6994850872,0.6996395521,0.6991419065,0.6993992404,0.6985705637,0.698998731,0.6976216955,0.6983316688,0.6960546776,0.6972233137,0.6934941588,0.695392733,0.6893814097,0.6924044223,5.56115e-05,0.00462113,9.26854e-05,0.000154465,0.000257334,0.000428167,0.000709973,0.00116864,0.00189857,0.00302301,8.63311e-17,3.21048e-17,7.17629e-16,1.36245e-15,2.1616e-15,2.87758e-15,2.54422e-15,3.3322e-15,9.88625e-15,2.24819e-14,
4,4.05,0.6998322687,0.6998825881,-0.6897432422,-0.6853474889,0.6997204481,0.6998043133,0.6995340866,0.6996738536,0.6992235528,0.6994564119,0.6987065004,0.6990940149,0.6978474945,0.6984903748,0.6964277269,0.6974870562,0.6941041975,0.6958285232,0.6903625154,0.6931164302,5.03194e-05,0.00439575,8.38652e-05,0.000139767,0.000232859,0.000387515,0.00064288,0.00105933,0.00172433,0.00275391,7.81156e-17,3.05391e-17,6.49564e-16,1.23603e-15,1.97811e-15,2.70054e-15,2.59872e-15,2.97281e-15,8.13258e-15,1.94064e-14,
