2.4,2.45,0.6958851259,0.6971195891,-0.6491979462,-0.6274256374,0.6931426957,0.6951989056,0.6885838576,0.6919956159,0.6810693553,0.6866609982,0.668928584,0.6778572163,0.6499916232,0.6636634946,0.621898308,0.6416942457,0.5827205005,0.6095557484,0.531742207,0.5656077337,0.00123446,0.0217723,0.00205621,0.00341176,0.00559164,0.00892863,0.0136719,0.0197959,0.0268352,0.0338655,1.18276e-09,8.18384e-15,1.96945e-09,3.25709e-09,5.28746e-09,8.28277e-09,1.22599e-08,1.6915e-08,2.18801e-08,2.78494e-08,
2.45,2.5,0.6962767079,0.6973936965,-0.6516755916,-0.6309651308,0.6937951512,0.6956558418,0.6896686341,0.6927576627,0.682858516,0.6879302054,0.6718234709,0.679953156,0.6545190519,0.6670483974,0.6286416136,0.6469497086,0.5921736485,0.6172788124,0.5441200707,0.5762300781,0.00111699,0.0207105,0.00186069,0.00308903,0.00507169,0.00812969,0.0125293,0.0183081,0.0251052,0.03211,1.071e-09,7.94373e-15,1.78358e-09,2.9523e-09,4.80539e-09,7.5667e-09,1.12989e-08,1.57832e-08,2.06886e-08,2.65349e-08,
2.5,2.55,0.696631026,0.697641719,-0.6540324008,-0.6343320011,0.6943855402,0.6960692833,0.6906505173,0.6934471285,0.6844798261,0.6890787337,0.6744541362,0.6818520992,0.6586544809,0.6701251367,0.6348490213,0.6517553922,0.600964982,0.6244035773,0.5557741665,0.5861414942,0.00101069,0.0197004,0.00168374,0.00279661,0.00459891,0.00739796,0.0114707,0.0169064,0.0234386,0.0303673,9.69745e-10,7.70757e-15,1.61513e-09,2.67556e-09,4.36537e-09,6.90674e-09,1.0401e-08,1.46952e-08,1.95092e-08,2.52322e-08,
2.55,2.6,0.6969516263,0.6978661391,-0.656274267,-0.6375346672,0.6949197641,0.6964433717,0.6915392285,0.6940709318,0.6859487914,0.6901180322,0.6768437101,0.6835722672,0.6624288745,0.672920433,0.6405559645,0.656145739,0.6091264562,0.6309668988,0.566721864,0.5953711526,0.000914513,0.0187396,0.00152361,0.0025317,0.00416924,0.00672856,0.0104916,0.0155898,0.0218404,0.0286493,8.78015e-10,7.47555e-15,1.46249e-09,2.42438e-09,3.96407e-09,6.29949e-09,9.56132e-09,1.36546e-08,1.83502e-08,2.39427e-08,
2.6,2.65,0.6972417174,0.6980692029,-0.6584067962,-0.6405811374,0.6954031637,0.6967818541,0.6923435789,0.6946353309,0.687279532,0.6910584705,0.6790134743,0.6851302568,0.665871249,0.675458937,0.6457966632,0.6601532433,0.6166906594,0.6370048752,0.5769838402,0.6039498419,0.000827485,0.0178257,0.00137869,0.00229175,0.00377894,0.00611678,0.00958769,0.0143566,0.0203142,0.026966,7.94918e-10,7.24783e-15,1.32418e-09,2.19645e-09,3.59837e-09,5.74157e-09,8.77834e-09,1.26639e-08,1.72187e-08,2.26693e-08,
2.65,2.7,0.6975042027,0.6982529425,-0.6604353207,-0.6434790296,0.6958405725,0.6970881201,0.6930715523,0.6951459867,0.6884848969,0.6919094387,0.6809829781,0.686541173,0.6690087078,0.6777633436,0.6506039652,0.6638084367,0.6236903851,0.6425525815,0.5865834381,0.6119094118,0.00074874,0.0169563,0.00124755,0.00207443,0.00342454,0.00555819,0.00875464,0.0132045,0.0188622,0.025326,7.19657e-10,7.02454e-15,1.1989e-09,1.98971e-09,3.26539e-09,5.22971e-09,8.05012e-09,1.17244e-08,1.61206e-08,2.14176e-08,
2.7,2.75,0.6977417092,0.698419197,-0.6623649129,-0.6462355898,0.6962363648,0.6973652369,0.6937303822,0.6956080199,0.689576571,0.692679439,0.6827701524,0.6878187525,0.6718664951,0.6798545091,0.6550092321,0.6671399034,0.6301582696,0.6476438625,0.5955460789,0.6192822869,0.000677488,0.0161293,0.00112887,0.00187764,0.00310287,0.0050486,0.00798801,0.0121307,0.0174856,0.0237362,6.51498e-10,6.80579e-15,1.08541e-09,1.80224e-09,2.96238e-09,4.76071e-09,7.37439e-09,1.0837e-08,1.50606e-08,2.01927e-08,
2.75,2.8,0.697956614,0.6985696303,-0.6642003977,-0.648857711,0.696594499,0.6976159793,0.6943266207,0.6960260627,0.6905651748,0.6933761684,0.6843914223,0.6889754802,0.6744680619,0.6817515686,0.6590422648,0.6701743177,0.6361264882,0.6523111789,0.6038987318,0.626101049,0.000613016,0.0153427,0.00102148,0.00169944,0.00281099,0.00458406,0.00728351,0.0111321,0.0161847,0.0222023,5.89777e-10,6.59167e-15,9.82634e-10,1.63228e-09,2.68682e-09,4.33174e-09,6.74869e-09,1.00017e-08,1.40423e-08,1.89991e-08,
2.8,2.85,0.6981510679,0.698705748,-0.6659463649,-0.6513519499,0.6969185573,0.6978428578,0.6948662025,0.6964043057,0.6914603568,0.6940065941,0.6858618154,0.6900226962,0.6768351419,0.6834720523,0.6627312599,0.6729364994,0.6416265067,0.6565854964,0.6116694401,0.6323980824,0.00055468,0.0145944,0.000924301,0.0015381,0.00254624,0.00416088,0.00663691,0.0102052,0.014959,0.0207286,5.33889e-10,6.38225e-15,8.89556e-10,1.47822e-09,2.43633e-09,3.93964e-09,6.17043e-09,9.21771e-09,1.30683e-08,1.7841e-08,
2.85,2.9,0.698327017,0.6988289123,-0.6676071803,-0.6537245433,0.6972117814,0.698048144,0.6953545016,0.6967465398,0.6922708783,0.6945770226,0.6871950655,0.6909706964,0.6789878347,0.6850319994,0.666102795,0.6754494818,0.6466888816,0.6604962141,0.6188869024,0.6382052783,0.000501895,0.0138826,0.000836363,0.00139204,0.00230614,0.00377563,0.00604416,0.00934669,0.0138073,0.0193184,4.83282e-10,6.17757e-15,8.05267e-10,1.3386e-09,2.20874e-09,3.58138e-09,5.63696e-09,8.48395e-09,1.21404e-08,1.67215e-08,
2.9,2.95,0.6984862224,0.6989403561,-0.6691869968,-0.655981424,0.6974771046,0.6982338931,0.6957963848,0.6970561944,0.693004692,0.6950931613,0.6884037121,0.6918288237,0.6809446923,0.6864460669,0.6691818345,0.6777345901,0.6513431027,0.6640711247,0.6255801081,0.6435537919,0.000454134,0.0132056,0.000756789,0.00125981,0.00208847,0.00342511,0.00550137,0.00855276,0.012728,0.0179737,4.3746e-10,5.97768e-15,7.28939e-10,1.21207e-09,2.00203e-09,3.25431e-09,5.14558e-09,7.79898e-09,1.12596e-08,1.56436e-08,
2.95,3,0.6986302774,0.6990411945,-0.6706897647,-0.6581282352,0.6977171814,0.6984019647,0.696196258,0.6973363721,0.6936690141,0.6955601758,0.6894991939,0.6926055538,0.6827228083,0.6877276352,0.6719917548,0.6798115254,0.6556174756,0.6673364016,0.6317780226,0.6484738481,0.000410917,0.0125615,0.000684783,0.00114011,0.00189116,0.00310636,0.00500483,0.00781977,0.0117189,0.0166958,3.95973e-10,5.7826e-15,6.59829e-10,1.09744e-09,1.81436e-09,2.95598e-09,4.69367e-09,7.16108e-09,1.04264e-08,1.46094e-08,
3,3.05,0.6987606237,0.6991324369,-0.6721192417,-0.6601703453,0.6979344137,0.6985540411,0.6965581107,0.6975898799,0.6942703904,0.6959827406,0.6904919373,0.6933085724,0.6843379073,0.6888889072,0.6745543835,0.6816984533,0.6595390362,0.6703166081,0.6375093205,0.65299459,0.000371813,0.0119489,0.000619627,0.00103177,0.00171235,0.00281664,0.004551,0.00714407,0.0107776,0.0154853,3.58415e-10,5.59232e-15,5.97257e-10,9.936e-10,1.64405e-09,2.68407e-09,4.27862e-09,6.56836e-09,9.64052e-09,1.36206e-08,
3.05,3.1,0.698878566,0.6992149965,-0.6734790023,-0.6621128605,0.6981309751,0.6986916449,0.696885554,0.6978192573,0.694814757,0.6963650858,0.691391439,0.6939448475,0.6858044333,0.6899410029,0.6768900486,0.6834120939,0.6631334944,0.673034724,0.6428021618,0.6571439644,0.00033643,0.0113661,0.00056067,0.000933703,0.00155033,0.00255341,0.00413657,0.00652205,0.00990123,0.0143418,3.24412e-10,5.40685e-15,5.40608e-10,8.99539e-10,1.48952e-09,2.43641e-09,3.89791e-09,6.0187e-09,8.90153e-09,1.26782e-08,
3.1,3.15,0.6989852845,0.6992896994,-0.6747724467,-0.6639606381,0.6983088323,0.6988161533,0.6971818572,0.6980268016,0.6953074957,0.6967110392,0.6922063431,0.694520694,0.6871356364,0.6908940472,0.6790176378,0.6849678126,0.6664252028,0.6755121867,0.6476840086,0.6609486407,0.000304415,0.0108118,0.000507321,0.000844944,0.00140354,0.00231435,0.00375841,0.00595017,0.00908698,0.0132646,2.9363e-10,5.22617e-15,4.89321e-10,8.14346e-10,1.34936e-09,2.21096e-09,3.54908e-09,5.50993e-09,8.20845e-09,1.17828e-08,
3.15,3.2,0.6990818475,0.6993572935,-0.676002809,-0.6657182985,0.6984697651,0.6989288128,0.6974499793,0.6982145917,0.6957534847,0.6970240645,0.6929445133,0.6950418343,0.6883436565,0.6917572532,0.6809546623,0.6863797089,0.6694371452,0.6777689432,0.6521814776,0.6644339586,0.000275446,0.0102845,0.000459048,0.000764612,0.00127058,0.00209732,0.0034136,0.00542505,0.0083318,0.0122525,2.65764e-10,5.05025e-15,4.4289e-10,7.37191e-10,1.22225e-09,2.00584e-09,3.22979e-09,5.03982e-09,7.56001e-09,1.09344e-08,
3.2,3.25,0.6991692212,0.6994184551,-0.6771731658,-0.6673902368,0.6986153837,0.699030751,0.6976925988,0.698384508,0.6961571448,0.6973072958,0.6936130994,0.6955134526,0.6894396046,0.6925389986,0.682717325,0.6876607039,0.6721909429,0.6798235096,0.6563202246,0.6676238987,0.000249234,0.00978293,0.000415367,0.000691909,0.00115015,0.00190035,0.00309939,0.00494338,0.00763257,0.0113037,2.40541e-10,4.87906e-15,4.00861e-10,6.67326e-10,1.10701e-09,1.81932e-09,2.93783e-09,4.60612e-09,6.95474e-09,1.01327e-08,
3.25,3.3,0.6992482803,0.6994737964,-0.6782864436,-0.6689806337,0.6987471455,0.6991229881,0.69791214,0.6985382522,0.6965224817,0.6975635691,0.694218599,0.6959402445,0.6904336388,0.6932468978,0.6843205915,0.6888226244,0.6747068749,0.6816930367,0.660124858,0.6705410743,0.000225516,0.00930581,0.000375843,0.000626112,0.00104109,0.00172165,0.00281326,0.00450203,0.00698616,0.0104162,2.17709e-10,4.71256e-15,3.62815e-10,6.04063e-10,1.00255e-09,1.64979e-09,2.6711e-09,4.2066e-09,6.39097e-09,9.37718e-09,
3.3,3.35,0.6993198159,0.6995238713,-0.6793454263,-0.6704934661,0.6988663689,0.6992064476,0.6981107969,0.6986773637,0.6968531244,0.6977954504,0.6947669143,0.6963264629,0.6913350381,0.6938878676,0.6857782613,0.689876284,0.6770039091,0.6833933796,0.6636188765,0.67320674,0.000204055,0.00885196,0.000340079,0.000566567,0.000942326,0.00155955,0.00255283,0.00409802,0.00638947,0.00958786,1.97041e-10,4.55069e-15,3.28376e-10,5.46782e-10,9.07872e-10,1.49577e-09,2.42761e-09,3.83907e-09,5.8669e-09,8.66682e-09,
3.35,3.4,0.699384544,0.6995691809,-0.6803527617,-0.6719325167,0.698974247,0.6992819647,0.6982905552,0.6988032355,0.69715236,0.6980052614,0.6952634049,0.6966759589,0.6921522713,0.6944681887,0.6871030395,0.69083156,0.6790997429,0.6849391689,0.6668246298,0.6756408136,0.000184637,0.00842024,0.000307718,0.00051268,0.000852901,0.00141255,0.00231592,0.00372852,0.00583943,0.00881618,1.78334e-10,4.3934e-15,2.97202e-10,4.9492e-10,8.22079e-10,1.35588e-09,2.2055e-09,3.50138e-09,5.38062e-09,8.00047e-09,
3.4,3.45,0.6994431123,0.6996101788,-0.6813109688,-0.673301384,0.6990718594,0.6993502952,0.6984532122,0.6989171276,0.6974231657,0.698195103,0.6957129356,0.6969922193,0.6928930612,0.6949935615,0.6883066071,0.6916974661,0.6810108499,0.6863438831,0.6697632964,0.6778619091,0.000167066,0.00800958,0.000278436,0.000463915,0.000771937,0.00127928,0.0021005,0.00339086,0.00533303,0.00809861,1.61401e-10,4.24063e-15,2.68984e-10,4.47967e-10,7.44346e-10,1.22887e-09,2.00302e-09,3.19148e-09,4.93018e-09,7.37676e-09,
3.45,3.5,0.6994961072,0.6996472752,-0.6822224436,-0.6746034909,0.699160183,0.6994121231,0.6986003942,0.6990201805,0.6976682378,0.698366876,0.6961199206,0.6972784012,0.6935644461,0.6954691585,0.6893996893,0.6924822216,0.6827525324,0.6876199202,0.6724548781,0.679887379,0.000151168,0.00761895,0.00025194,0.000419786,0.000698638,0.00115848,0.00190471,0.00308253,0.00486739,0.0074325,1.46075e-10,4.09231e-15,2.43444e-10,4.0546e-10,6.73925e-10,1.1136e-09,1.81857e-09,2.90739e-09,4.51375e-09,6.79414e-09,
3.5,3.55,0.699544059,0.6996808414,-0.6830894653,-0.6758420933,0.6992401016,0.6994680673,0.698733573,0.6991134258,0.6978900177,0.6985223002,0.6964883645,0.6975373624,0.6941728358,0.6958996711,0.6903921226,0.6931933154,0.6843389768,0.6887786686,0.6749182077,0.6817333623,0.000136782,0.00724737,0.000227966,0.000379853,0.000632282,0.001049,0.00172684,0.00280119,0.00443969,0.00681515,1.32202e-10,3.94837e-15,2.20326e-10,3.66979e-10,6.10134e-10,1.009e-09,1.65063e-09,2.64722e-09,4.12933e-09,6.25095e-09,
3.55,3.6,0.6995874475,0.6997112133,-0.6839142018,-0.6770202883,0.6993124151,0.6995186876,0.6988540805,0.699197797,0.6980907161,0.6986629318,0.6968218991,0.6977716899,0.6947240643,0.6962893535,0.6912929182,0.6938375665,0.6857833107,0.689830576,0.6771709672,0.6834148372,0.000123766,0.00689391,0.000206273,0.000343716,0.000572216,0.000949791,0.00156529,0.00254465,0.00404727,0.00624387,1.19646e-10,3.80874e-15,1.994e-10,3.32144e-10,5.52354e-10,9.14118e-10,1.4978e-09,2.40916e-09,3.77478e-09,5.74544e-09,
3.6,3.65,0.699626707,0.699738695,-0.6846987154,-0.678141022,0.6993778471,0.6995644907,0.6989631222,0.6992741387,0.6982723343,0.6987901789,0.6971238174,0.6979837254,0.6952234391,0.6966420624,0.6921103231,0.6944211803,0.6870976625,0.6907852157,0.6792297149,0.6849456782,0.000111988,0.00655769,0.000186644,0.000311017,0.000517845,0.000859908,0.00141862,0.00231086,0.00368755,0.00571596,1.08282e-10,3.67333e-15,1.80461e-10,3.00611e-10,5.00025e-10,8.28065e-10,1.3588e-09,2.19154e-09,3.44823e-09,5.27581e-09,
3.65,3.7,0.6996622306,0.6997635615,-0.6854449679,-0.679207097,0.6994370525,0.699605935,0.6990617886,0.6993432151,0.6984366842,0.6989053154,0.6973971042,0.6981755883,0.695675786,0.6969612934,0.6928518775,0.6949498001,0.6882932191,0.6916513503,0.6811099196,0.6863387137,0.000101331,0.00623787,0.000168882,0.000281427,0.000468631,0.000778484,0.00128551,0.00209792,0.00335813,0.00522879,9.79976e-11,3.54208e-15,1.63323e-10,2.72072e-10,4.52641e-10,7.50045e-10,1.23242e-09,1.99275e-09,3.14784e-09,4.84022e-09,
3.7,3.75,0.6996943736,0.6997860616,-0.6861548252,-0.6802211788,0.6994906239,0.6996434353,0.6991510669,0.6994057177,0.6985854063,0.699009494,0.6976444652,0.6983491968,0.6960854908,0.6972502141,0.6935244701,0.6954285559,0.6893802851,0.6924369924,0.6828260003,0.6876057852,9.1688e-05,0.00593365,0.000152811,0.000254651,0.000424088,0.000704732,0.00116472,0.00190409,0.00305671,0.00477978,8.86896e-11,3.41489e-15,1.4781e-10,2.46239e-10,4.09733e-10,6.79312e-10,1.11758e-09,1.8113e-09,2.87183e-09,4.43681e-09,
3.75,3.8,0.6997234578,0.6998064205,-0.6868300623,-0.6811858033,0.6995390973,0.699677367,0.6992318501,0.6994622722,0.6987199851,0.6991037577,0.6978683521,0.698506287,0.6964565381,0.6975116946,0.6941343888,0.695862109,0.6903683392,0.6931494622,0.6843913697,0.6887578065,8.29627e-05,0.00564426,0.00013827,0.000230422,0.000383773,0.000637935,0.00105516,0.00172772,0.00278112,0.00436644,8.02651e-11,3.29168e-15,1.3377e-10,2.22856e-10,3.70881e-10,6.15198e-10,1.01324e-09,1.64578e-09,2.61849e-09,4.06374e-09,
3.8,3.85,0.6997497742,0.699824842,-0.6874723678,-0.6821033825,0.6995829578,0.6997080697,0.6993049465,0.6995134445,0.6988417647,0.6991890502,0.698070986,0.69864843,0.6967925463,0.6977483345,0.6946873692,0.6962546924,0.6912660898,0.6937954419,0.6858184807,0.689804822,7.50678e-05,0.00536899,0.000125112,0.000208498,0.000347286,0.000577444,0.000955788,0.00156732,0.00252935,0.00398634,7.26407e-11,3.17237e-15,1.21064e-10,2.01693e-10,3.35706e-10,5.57096e-10,9.18498e-10,1.4949e-09,2.38621e-09,3.71922e-09,
3.85,3.9,0.6997735864,0.6998415105,-0.6880833476,-0.6829762108,0.6996226445,0.6997358506,0.6993710875,0.699559747,0.6989519615,0.6992662254,0.6982543793,0.6987770476,0.6970968004,0.6979624888,0.6951886398,0.6966101497,0.6920815285,0.6943810261,0.6871188742,0.690756064,6.79241e-05,0.00510714,0.000113206,0.00018866,0.000314264,0.000522668,0.000865688,0.00142151,0.0022995,0.00363719,6.57401e-11,3.05686e-15,1.09563e-10,1.82537e-10,3.03859e-10,5.04447e-10,8.32481e-10,1.35744e-09,2.17343e-09,3.40145e-09,
3.9,3.95,0.6997951325,0.6998565928,-0.6886645296,-0.6838064708,0.6996585546,0.6997609878,0.6994309347,0.6996016431,0.6990516765,0.6993360558,0.6984203549,0.6988934266,0.6973722817,0.6981562899,0.6956429636,0.6969319687,0.6928219815,0.69491177,0.6883032284,0.6916200074,6.14603e-05,0.00485806,0.000102433,0.000170708,0.000284379,0.000473072,0.000784008,0.00128901,0.00208979,0.00331678,5.94947e-11,2.94508e-15,9.91548e-11,1.65199e-10,2.75026e-10,4.56745e-10,7.54411e-10,1.23228e-09,1.97868e-09,3.10871e-09,
3.95,4,0.6998146282,0.6998702398,-0.689217367,-0.6845962386,0.6996910474,0.6997837328,0.6994850871,0.6996395522,0.6991419063,0.6993992405,0.6985705635,0.6989987312,0.6976216952,0.6983316692,0.6960546771,0.6972233143,0.6934941579,0.6953927339,0.6893814083,0.6924044237,5.56116e-05,0.00462113,9.26854e-05,0.000154465,0.000257334,0.000428168,0.000709974,0.00116864,0.00189858,0.00302302,5.38422e-11,2.83692e-15,8.97357e-11,1.49508e-10,2.48925e-10,4.1353e-10,6.83573e-10,1.11836e-09,1.80058e-09,2.83934e-09,
