1.05,1.1,0.638771785867886,0.657140250117098,-0.504034860503095,-0.420049800705704,0.5986526455611,0.628217248974995,0.537209847419125,0.58053699888297,0.453630656089946,0.509083313306144,0.355311842858754,0.416395414309485,0.255779474949155,0.314655376247195,0.168514728134505,0.218646820001985,0.101557596499493,0.139142681796934,0.05609250939647,0.081182646616569,0.028484263478392,0.043555790778423,0.01334979481719,0.021558851436286,0.005797805733208,0.009883712961536,0.002342640506468,0.004213362558,0.000884019374397,0.00167653459271,0.000312676000164,0.000624950984709,0.000104005885259,0.000218977034852,0.000032635995538,0.00007234918751,0.000009688393218,0.000022605266419,0.000002728128488,0.000006697096452,0.000000730443344,0.000001885965946,0.000000186370725,0.000000505987784,0.000000045403736,0.000000129607028,0.000000010577061,0.000000031761494,0.000000002355442,0.000000007464592,0.000000000497236,0.000000001690074,0.000000000094431,0.00000000037417,0.000000000010548,0.000000000086162,-0.000000000006258,0.000000000025526,-0.000000000009503,0.000000000013228,-0.000000000010107,0.000000000010822,-0.000000000010215,0.000000000010367,-0.000000000010236,0.000000000010285,-0.000000000010238,0.000000000010271,0.0183685,0.0839851,0.0295646,0.0433272,0.0554527,0.0610836,0.0588759,0.0501321,0.0375851,0.0250901,0.0150715,0.00820906,0.00408591,0.00187072,0.000792515,0.000312275,0.000114971,3.97132e-05,1.29169e-05,3.96897e-06,1.15552e-06,3.19617e-07,8.42033e-08,2.11844e-08,5.10915e-09,1.19284e-09,2.79739e-10,7.56132e-11,3.17842e-11,2.27307e-11,2.09291e-11,2.05821e-11,2.05205e-11,2.05097e-11,1.13383e-11,1.07152e-11,2.08578e-11,2.47249e-11,3.05227e-11,3.51062e-11,3.65151e-11,4.17977e-11,3.73056e-11,3.36779e-11,3.53194e-11,3.03146e-11,2.64212e-11,2.63755e-11,2.47773e-11,2.27519e-11,2.19127e-11,2.16215e-11,2.12387e-11,2.08612e-11,2.06549e-11,2.05971e-11,2.05705e-11,2.05477e-11,2.05299e-11,2.05185e-11,2.05122e-11,2.05091e-11,2.05077e-11,2.05071e-11,2.05068e-11,2.05068e-11,2.05083e-11,2.05078e-11,
1.1,1.15,0.644598420812564,0.661218894579469,-0.513592193135029,-0.433703133035556,0.608208937542066,0.635092372874846,0.551919021645108,0.591888734297065,0.47383656517877,0.526217165742838,0.379412979234287,0.438898392095109,0.280590431959239,0.339637992862316,0.190679212305824,0.242754500634747,0.118909713410781,0.15950266734615,0.068126220119463,0.096322408402903,0.035953018080989,0.053597841227235,0.017536926815668,0.02755787582661,0.007935554799232,0.013138610570545,0.003343755689003,0.005829975042029,0.001316761466073,0.002416368000371,0.000486292360636,0.000938753177506,0.000168971568118,0.000342967167201,0.000055407073058,0.000118193294805,0.000017193523992,0.000038530282929,0.000005062130488,0.000011912923865,0.000001417439946,0.000003501811971,0.000000378294861,0.000000980840737,0.000000096421518,0.000000262325627,0.00000002351053,0.000000067124566,0.000000005488394,0.000000016467308,0.000000001223273,0.000000003884699,0.00000000025513,0.00000000088791,0.000000000044005,0.000000000202385,-0.000000000000294,0.000000000051535,-0.00000000000925,0.000000000019558,-0.000000000010997,0.000000000013019,-0.000000000011325,0.000000000011727,-0.000000000011386,0.00000000001148,-0.000000000011397,0.000000000011436,0.0166205,0.0798891,0.0268834,0.0399697,0.0523806,0.0594854,0.0590476,0.0520753,0.040593,0.0281962,0.0176448,0.0100209,0.00520306,0.00248622,0.00109961,0.000452461,0.000173996,6.27862e-05,2.13368e-05,6.85079e-06,2.08437e-06,6.02546e-07,1.65904e-07,4.3614e-08,1.09789e-08,2.66143e-09,6.3278e-10,1.5838e-10,5.18294e-11,2.88078e-11,2.40157e-11,2.30526e-11,2.28665e-11,2.28331e-11,1.2624e-11,1.19357e-11,2.20495e-11,2.55763e-11,3.02485e-11,3.55586e-11,3.66601e-11,4.05965e-11,3.79095e-11,3.39047e-11,3.57104e-11,3.26909e-11,2.87234e-11,2.81755e-11,2.72131e-11,2.52224e-11,2.40579e-11,2.38429e-11,2.35862e-11,2.32531e-11,2.30172e-11,2.29235e-11,2.28924e-11,2.28708e-11,2.28529e-11,2.28403e-11,2.28328e-11,2.28289e-11,2.28271e-11,2.28262e-11,2.28259e-11,2.28258e-11,2.28257e-11,2.28265e-11,
1.15,1.2,0.649870578131614,0.664909404704019,-0.522683409154361,-0.446690584490101,0.616875334322602,0.641303489123999,0.565384320199945,0.602172481857996,0.492681672523576,0.541947123795062,0.402495185128822,0.460050442909728,0.305128563766751,0.363862393356722,0.21340109691244,0.266950321114442,0.137394359559621,0.180705631739178,0.081469479510711,0.112714150525313,0.044583219020846,0.064912609405284,0.022583072837755,0.034598035992148,0.010624194537619,0.017119319631959,0.004658338588093,0.00789112595214,0.001910246014971,0.003400057736824,0.000735041616521,0.001373961268072,0.000266231897394,0.000522365786768,0.000091034713441,0.0001874024778,0.000029467083553,0.000063617540597,0.000009052089449,0.00002048774312,0.000002645202569,0.00000627422718,0.000000736897375,0.000001831187815,0.000000196089786,0.000000510390226,0.000000049930549,0.000000136115156,0.000000012181348,0.000000034799613,0.000000002846187,0.000000008548625,0.000000000631885,0.00000000202657,0.000000000127267,0.000000000470187,0.000000000016617,0.000000000112906,-0.000000000006762,0.000000000033894,-0.000000000011528,0.000000000017039,-0.000000000012466,0.000000000013566,-0.000000000012645,0.000000000012874,-0.000000000012679,0.000000000012741,0.0150388,0.0759928,0.0244282,0.0367882,0.0492655,0.0575553,0.0587338,0.0535492,0.0433113,0.0312447,0.0203294,0.012015,0.00649513,0.00323279,0.00148981,0.00063892,0.000256134,9.63678e-05,3.41505e-05,1.14357e-05,3.62902e-06,1.09429e-06,3.143e-07,8.61846e-08,2.26183e-08,5.70244e-09,1.39469e-09,3.4292e-10,9.62888e-11,4.06561e-11,2.85666e-11,2.60316e-11,2.55187e-11,2.54199e-11,1.405e-11,1.32889e-11,2.363e-11,2.76266e-11,3.15676e-11,3.647e-11,3.69455e-11,3.95618e-11,3.97158e-11,3.62503e-11,3.67614e-11,3.53577e-11,3.15635e-11,3.0167e-11,2.96598e-11,2.80332e-11,2.67104e-11,2.63614e-11,2.61719e-11,2.58888e-11,2.5628e-11,2.54954e-11,2.54612e-11,2.54435e-11,2.54273e-11,2.54144e-11,2.54059e-11,2.54012e-11,2.53988e-11,2.53977e-11,2.53972e-11,2.53971e-11,2.5397e-11,2.53995e-11,
1.2,1.25,0.654641023347516,0.668248716356499,-0.531331241336549,-0.459044630462832,0.624732205867334,0.6469159437851,0.577693429214441,0.611485260425578,0.510201977703019,0.556358812440802,0.424486748679141,0.479849662644616,0.329220075439811,0.387284818665511,0.236476244708963,0.291035260931357,0.156860659313254,0.202561322627772,0.09606599439903,0.130261410059165,0.054401576685237,0.07748375681131,0.028558590213192,0.042728915681103,0.013940188229434,0.021901537055882,0.006347744065611,0.010467864556116,0.002705254472612,0.004680165935832,0.001082463927241,0.001963630598567,0.00040789513143,0.000775489913066,0.000145160848073,0.000289106979739,0.000048918341349,0.000102018208432,0.000015649148259,0.000034160520922,0.000004763271169,0.000010879611144,0.000001382425039,0.000003302833408,0.000000383313986,0.000000957680999,0.000000101723278,0.000000265727635,0.000000025875163,0.000000070684445,0.000000006312648,0.000000018060388,0.000000001472888,0.000000004445306,0.000000000322486,0.000000001061849,0.000000000059364,0.000000000252989,0.000000000001374,0.000000000066703,-0.000000000010957,0.000000000025317,-0.00000000001349,0.000000000016437,-0.000000000013993,0.000000000014594,-0.000000000014089,0.000000000014224,0.0136077,0.0722866,0.0221837,0.0337918,0.0461568,0.0553629,0.0580647,0.054559,0.0457007,0.0341954,0.0230822,0.0141703,0.00796135,0.00412012,0.00197491,0.000881167,0.000367595,0.000143946,5.30999e-05,1.85114e-05,6.11634e-06,1.92041e-06,5.74367e-07,1.64004e-07,4.48093e-08,1.17477e-08,2.97242e-09,7.39363e-10,1.93625e-10,6.53291e-11,3.62742e-11,2.99262e-11,2.85869e-11,2.83128e-11,1.56322e-11,1.47899e-11,2.55851e-11,2.99158e-11,3.32512e-11,3.76376e-11,3.75275e-11,3.89796e-11,4.11378e-11,3.81767e-11,3.76034e-11,3.76126e-11,3.41798e-11,3.2122e-11,3.20741e-11,3.10528e-11,2.97305e-11,2.91561e-11,2.90029e-11,2.87835e-11,2.8535e-11,2.8375e-11,2.83179e-11,2.82978e-11,2.82825e-11,2.82694e-11,2.82601e-11,2.82545e-11,2.82515e-11,2.825e-11,2.82494e-11,2.82491e-11,2.8249e-11,2.8249e-11,
1.25,1.3,0.658957500679393,0.671270250490308,-0.539557313766509,-0.470796162503609,0.63185322834914,0.651988387209954,0.58893163763659,0.619916296866672,0.526444656881103,0.56953947423915,0.445341133712863,0.498313738133579,0.352716717545236,0.409911532861116,0.259710174902599,0.31484253860558,0.177146995009891,0.224879850858069,0.111837218590741,0.148818476326568,0.065413824422769,0.091273015244661,0.035521770775124,0.05198276932166,0.017957299553003,0.027553650022446,0.008476401099157,0.013631446006064,0.003747499876485,0.006313393869797,0.001556489917873,0.002745627058366,0.000609101564647,0.001124473407478,0.000225200797545,0.000434904286398,0.000078870129941,0.000159262831369,0.000026228269941,0.000055357697274,0.000008300828979,0.000018305413751,0.000002505414869,0.000005770929228,0.000000722586279,0.000001737960075,0.000000199493362,0.000000500920221,0.000000052805513,0.000000138419624,0.000000013415703,0.000000036736516,0.000000003269319,0.000000009384793,0.000000000758118,0.000000002317768,0.000000000160053,0.000000000561174,0.000000000022802,0.000000000140538,-0.00000000000759,0.00000000004337,-0.00000000001409,0.000000000021691,-0.000000000015435,0.000000000017014,-0.000000000015704,0.000000000016037,0.0123127,0.0687612,0.0201352,0.0309847,0.0430948,0.0529726,0.0571948,0.0551324,0.0477329,0.0369813,0.0258592,0.016461,0.00959635,0.00515504,0.00256589,0.00118914,0.000515372,0.000209703,8.03927e-05,2.91294e-05,1.00046e-05,3.26551e-06,1.01537e-06,3.01427e-07,8.56141e-08,2.33208e-08,6.11547e-09,1.55965e-09,4.01121e-10,1.17736e-10,5.09601e-11,3.57814e-11,3.24491e-11,3.1741e-11,1.73882e-11,1.64554e-11,2.79118e-11,3.25061e-11,3.5328e-11,3.91433e-11,3.85762e-11,3.90567e-11,4.24919e-11,3.99856e-11,3.85535e-11,3.97005e-11,3.7155e-11,3.47946e-11,3.4837e-11,3.43578e-11,3.30977e-11,3.23309e-11,3.22319e-11,3.21033e-11,3.18941e-11,3.17165e-11,3.16329e-11,3.16105e-11,3.15975e-11,3.15854e-11,3.15757e-11,3.15694e-11,3.15658e-11,3.15639e-11,3.15631e-11,3.15627e-11,3.15625e-11,3.15625e-11,
1.3,1.35,0.662863210883199,0.674004247634632,-0.547382195910093,-0.481974565563628,0.638305810030345,0.656573516779316,0.599180935651795,0.627547355994495,0.541464950336047,0.581575924058235,0.465033514415498,0.515475724918113,0.375495303483236,0.431466741211918,0.282921535900225,0.338274196921953,0.198085937374278,0.247476283139672,0.12868547383172,0.16824292607121,0.077604787531274,0.106216228664366,0.043516863528435,0.062373362686065,0.022744283625531,0.03413343250311,0.011110268103144,0.017451353966309,0.005087041543643,0.008359487116805,0.002189497365468,0.003762354888992,0.000888333500985,0.00159545994888,0.000340658561562,0.000639182105389,0.000123785385444,0.000242539777515,0.000042722257989,0.0000873781088,0.0000140357277,0.000029954272277,0.000004398535586,0.000009791791338,0.000001317371089,0.000003058177389,0.000000377752474,0.000000914228552,0.00000010387345,0.000000262051877,0.000000027426252,0.00000007214226,0.000000006956122,0.00000001911025,0.00000000168942,0.000000004885089,0.00000000038545,0.000000001214217,0.000000000074341,0.000000000301594,0.00000000000272,0.000000000082718,-0.000000000013208,0.000000000032015,-0.000000000016634,0.000000000020658,-0.000000000017347,0.000000000018195,0.011141,0.0654076,0.0182677,0.0283664,0.040111,0.0504422,0.0559714,0.0553527,0.0493903,0.0395575,0.0286114,0.0188565,0.0113891,0.00634109,0.00327245,0.00157286,0.000707126,0.000298524,0.000118754,4.46559e-05,1.59185e-05,5.39326e-06,1.74081e-06,5.36476e-07,1.58178e-07,4.4716e-08,1.21541e-08,3.19567e-09,8.28767e-10,2.27253e-10,7.99972e-11,4.5223e-11,3.72917e-11,3.55419e-11,1.93376e-11,1.83039e-11,3.06165e-11,3.54504e-11,3.78674e-11,4.11116e-11,4.12275e-11,4.1278e-11,4.44966e-11,4.24955e-11,4.045e-11,4.19954e-11,4.0841e-11,3.85735e-11,3.80718e-11,3.78412e-11,3.68306e-11,3.59658e-11,3.57261e-11,3.56234e-11,3.54478e-11,3.52649e-11,3.51571e-11,3.51234e-11,3.51107e-11,3.50996e-11,3.509e-11,3.5083e-11,3.50788e-11,3.50765e-11,3.50754e-11,3.50748e-11,3.50746e-11,3.50745e-11,
1.35,1.4,0.666397243619406,0.676478070551819,-0.554825454048468,-0.492607791473099,0.644151523314945,0.66071872561215,0.608519407683974,0.634453150700984,0.555323574298509,0.592553039236598,0.48355744951146,0.531380370332911,0.397456581366788,0.451904409663319,0.305944625152396,0.361115829996029,0.219508742298735,0.270174427510097,0.146497423447144,0.188383877756387,0.090939171590454,0.122240773865912,0.052572634525948,0.07389562717609,0.028362712452747,0.041686802881912,0.014315132821111,0.021993072935997,0.006777468309229,0.010879925813389,0.00301819886089,0.005060289053613,0.001267650015405,0.002218669326513,0.000503432700426,0.000919398158598,0.000189512538305,0.000360978953354,0.00006777854341,0.000134599422958,0.000023080529838,0.00004776857216,0.00000749858742,0.000016168638715,0.000002328711136,0.000005229657645,0.000000692499045,0.000001619288707,0.000000197511689,0.000000480797412,0.000000054106238,0.000000137116979,0.000000014248546,0.000000037621523,0.000000003603825,0.000000009952632,0.000000000868042,0.00000000255004,0.000000000190466,0.000000000641966,0.000000000028537,0.000000000167507,-0.000000000008849,0.000000000053552,-0.000000000017197,0.000000000027086,-0.000000000019002,0.000000000021136,0.0100808,0.0622177,0.0165672,0.0259337,0.0372295,0.0478229,0.0544478,0.0551712,0.0506657,0.0418865,0.0313016,0.021323,0.0133241,0.00767794,0.00410246,0.00204209,0.000951019,0.000415965,0.000171466,6.68209e-05,2.4688e-05,8.67005e-06,2.90095e-06,9.2679e-07,2.83286e-07,8.30107e-08,2.3373e-08,6.34881e-09,1.682e-09,4.515e-10,1.3897e-10,6.2401e-11,4.42832e-11,4.01373e-11,2.15018e-11,2.03558e-11,3.37145e-11,3.8796e-11,4.09188e-11,4.36287e-11,4.47205e-11,4.46821e-11,4.71001e-11,4.64993e-11,4.44743e-11,4.5162e-11,4.47707e-11,4.25415e-11,4.15237e-11,4.15299e-11,4.08661e-11,3.99783e-11,3.95797e-11,3.94982e-11,3.93694e-11,3.92025e-11,3.90777e-11,3.90246e-11,3.90096e-11,3.89998e-11,3.89906e-11,3.89833e-11,3.89785e-11,3.89757e-11,3.89743e-11,3.89736e-11,3.89733e-11,3.89732e-11,
1.4,1.45,0.669594968675469,0.678716478093108,-0.561905700204007,-0.502722428835389,0.649446532054832,0.664466671357433,0.617020854854223,0.640701795420482,0.568084598532206,0.602552679998087,0.500921774357894,0.546080967292948,0.418523643737691,0.471199622589214,0.328631045696177,0.383278827455064,0.241249309020111,0.292809808487636,0.165147711740416,0.209086153561425,0.105362967122264,0.139247656948662,0.062701492759463,0.08652805893354,0.034865027810919,0.050246344780823,0.018154831912865,0.027316559770175,0.008874875699418,0.013936453360437,0.004083349333016,0.006689269867034,0.001772824303468,0.003028319155818,0.000728095643531,0.001296296343323,0.00028354155013,0.000525927657221,0.000104936969473,0.00020270102477,0.000036986667088,0.000074375124609,0.000012440318487,0.000026032677107,0.000004000341062,0.000008708675264,0.000001231962885,0.000002789320904,0.000000363943356,0.000000856805182,0.000000103284649,0.000000252807707,0.000000028190034,0.000000071763453,0.000000007400841,0.000000019633571,0.00000000186216,0.000000005192378,0.000000000440102,0.000000001338054,0.000000000087787,0.000000000345637,0.000000000003459,0.000000000098821,-0.000000000016063,0.000000000039461,-0.000000000020439,0.000000000025641,0.00912151,0.0591833,0.0150201,0.0236809,0.0344681,0.0451592,0.052676,0.0546478,0.0515605,0.0439384,0.0338847,0.0238266,0.0153813,0.00916173,0.00506158,0.00260592,0.00125549,0.000568201,0.000242386,9.77641e-05,3.73885e-05,1.35924e-05,4.70833e-06,1.55736e-06,4.92862e-07,1.49523e-07,4.35734e-08,1.22327e-08,3.33022e-09,8.97952e-10,2.5785e-10,9.53614e-11,5.55242e-11,4.60798e-11,2.39051e-11,2.26339e-11,3.72284e-11,4.2589e-11,4.4522e-11,4.6757e-11,4.84648e-11,4.83139e-11,4.99937e-11,5.04875e-11,4.8561e-11,4.85073e-11,4.87747e-11,4.66898e-11,4.52642e-11,4.54905e-11,4.52064e-11,4.43532e-11,4.38182e-11,4.37641e-11,4.36964e-11,4.35604e-11,4.34271e-11,4.33552e-11,4.33367e-11,4.33287e-11,4.33207e-11,4.33135e-11,4.33082e-11,4.3305e-11,4.33032e-11,4.33024e-11,4.3302e-11,4.33018e-11,
1.45,1.5,0.672488389958538,0.680741872993528,-0.568640638680045,-0.512343769512372,0.654242006516822,0.66785577669609,0.624754594163802,0.646355277042586,0.579813731108365,0.61165295137947,0.517147758998765,0.55963670605052,0.438640031579353,0.489345487809803,0.350850606655672,0.404838433297507,0.2631475400023,0.315231866090582,0.184502605698281,0.230194088529003,0.120805351598936,0.157121541450969,0.073899179689246,0.100227897290711,0.04229289671978,0.05983015795733,0.022689467326365,0.033473754870803,0.011436673747753,0.017589572149794,0.005429271742897,0.008701653866731,0.002433364948278,0.004062390208326,0.001032128526227,0.001794040311644,0.000415260304641,0.000751204205992,0.000158825132888,0.000298896331442,0.000057866986378,0.000113248378249,0.000020123498607,0.000040940427292,0.0000066916534,0.000014147851092,0.000002131407586,0.000004681721813,0.000000651325064,0.000001485973846,0.000000191233675,0.000000453086972,0.000000054014383,0.000000132913765,0.000000014686981,0.000000037572228,0.000000003839469,0.000000010257016,0.000000000955968,0.000000002717118,0.00000000021632,0.000000000709248,0.000000000033018,0.000000000192775,-0.00000000001092,0.000000000064305,-0.000000000021117,0.00000000003337,0.00825348,0.0562969,0.0136138,0.0216007,0.0318392,0.0424889,0.0507055,0.0539878,0.0520843,0.0456915,0.0363162,0.0263287,0.0175373,0.0107843,0.0061529,0.00327238,0.00162903,0.000761912,0.000335944,0.000140071,5.53814e-05,2.08169e-05,7.4562e-06,2.55031e-06,8.34649e-07,2.61853e-07,7.88994e-08,2.28852e-08,6.41755e-09,1.76115e-09,4.92928e-10,1.59757e-10,7.5225e-11,5.44865e-11,2.6574e-11,2.51636e-11,4.11881e-11,4.68759e-11,4.8714e-11,5.05452e-11,5.25946e-11,5.233e-11,5.33541e-11,5.46421e-11,5.2854e-11,5.21836e-11,5.29817e-11,5.17251e-11,5.02459e-11,5.013e-11,5.00132e-11,4.93388e-11,4.87405e-11,4.85657e-11,4.85065e-11,4.83941e-11,4.82652e-11,4.81786e-11,4.81459e-11,4.81361e-11,4.81287e-11,4.81216e-11,4.81161e-11,4.81124e-11,4.81102e-11,4.81091e-11,4.81086e-11,4.81083e-11,
1.5,1.55,0.675106465801325,0.682574526086001,-0.575047110330856,-0.521495871867262,0.65858452091938,0.670920671184345,0.631785391954564,0.651469925451182,0.590576954332574,0.61992773280887,0.532266556900882,0.572110480547023,0.457767662296897,0.506350193660293,0.372491582737166,0.425511183001575,0.285052080817621,0.337373046406775,0.204423503025388,0.251554899827787,0.137180963111383,0.175742696265536,0.086144993318267,0.11493799543914,0.050675924342402,0.070441306220998,0.027973693802495,0.040507351845673,0.014520270862008,0.021896778979688,0.00710320880556,0.011151283555166,0.003282407293895,0.005362241337522,0.001436094024151,0.00244024762668,0.000596199401242,0.001053313408669,0.000235366125625,0.000432165721274,0.000088535937486,0.000168889158061,0.000031794320168,0.00006298748413,0.000010919844538,0.000022459606022,0.000003592984633,0.000007669954723,0.000001134368447,0.000002512634545,0.000000344151846,0.000000790815574,0.000000100464086,0.000000239477977,0.000000028245792,0.000000069878131,0.000000007647537,0.00000001968206,0.000000001985378,0.000000005368019,0.000000000483411,0.000000001430047,0.000000000098477,0.000000000383563,0.000000000003055,0.000000000114633,-0.000000000019849,0.000000000047728,0.00746806,0.0535512,0.0123362,0.0196845,0.0293508,0.0398439,0.0485825,0.0530196,0.052321,0.0471314,0.0385617,0.028793,0.0197654,0.0125337,0.00737651,0.00404807,0.00207983,0.00100415,0.000457114,0.0001968,8.03532e-05,3.11932e-05,1.15398e-05,4.07697e-06,1.37827e-06,4.46664e-07,1.39014e-07,4.16323e-08,1.20345e-08,3.38264e-09,9.46636e-10,2.85086e-10,1.11578e-10,6.75769e-11,2.95383e-11,2.7973e-11,4.56305e-11,5.17061e-11,5.35334e-11,5.50359e-11,5.7226e-11,5.68615e-11,5.73243e-11,5.91326e-11,5.75101e-11,5.63536e-11,5.75344e-11,5.71019e-11,5.56768e-11,5.52196e-11,5.52459e-11,5.47843e-11,5.41582e-11,5.3869e-11,5.38223e-11,5.37442e-11,5.36298e-11,5.35317e-11,5.34841e-11,5.34729e-11,5.3467e-11,5.34608e-11,5.34552e-11,5.34511e-11,5.34487e-11,5.34473e-11,5.34466e-11,5.34463e-11,
1.55,1.6,0.677475398786831,0.684232779178655,-0.581141134672562,-0.530201620923052,0.662516430318331,0.67369258246032,0.638173497688654,0.65609687174779,0.600439459797973,0.627446414580902,0.546316951670776,0.583567100784122,0.475884686013876,0.522234279493179,0.393460448037105,0.445242987559567,0.306822448716612,0.359043293042634,0.22477019944014,0.273021563929047,0.15439242104652,0.194984694524413,0.099402496336653,0.130594454150478,0.060030758015974,0.082068338368701,0.03405514510871,0.04844962505295,0.018181684833701,0.026911336354566,0.009154517613272,0.014092337634436,0.004356466960745,0.006972042612586,0.00196373113445,0.003265910644584,0.000840252313919,0.001451609502392,0.00034199188034,0.000613479820195,0.000132665488327,0.000247014488869,0.000049141660981,0.000094938022758,0.000017412451827,0.000034892577984,0.000005911694771,0.000012283902318,0.000001926130015,0.000004148994288,0.000000603135101,0.000001346499373,0.000000181751051,0.000000420482791,0.00000005276551,0.000000126526037,0.00000001476506,0.000000036742664,0.000000003975139,0.000000010320608,0.000000001018581,0.000000002818834,0.000000000235849,0.000000000761435,0.000000000035409,0.000000000215769,-0.000000000014292,0.000000000075664,0.00675738,0.0509395,0.0111762,0.0179234,0.027007,0.0372501,0.0463496,0.0517825,0.0522208,0.0482514,0.0405923,0.031192,0.0220376,0.0143945,0.00872965,0.00493782,0.00261558,0.00130218,0.000611357,0.000271488,0.000114349,4.57964e-05,1.74801e-05,6.37221e-06,2.22286e-06,7.43364e-07,2.38732e-07,7.37605e-08,2.19776e-08,6.34547e-09,1.80025e-09,5.25585e-10,1.8036e-10,8.99555e-11,3.28308e-11,3.10933e-11,5.05996e-11,5.71332e-11,5.92166e-11,6.05289e-11,6.25478e-11,6.21272e-11,6.21372e-11,6.41656e-11,6.36019e-11,6.24524e-11,6.31364e-11,6.31724e-11,6.18055e-11,6.10646e-11,6.12431e-11,6.10309e-11,6.04346e-11,6.00516e-11,6.00079e-11,5.99683e-11,5.98765e-11,5.9779e-11,5.97196e-11,5.97004e-11,5.96941e-11,5.96885e-11,5.9683e-11,5.96787e-11,5.96759e-11,5.96742e-11,5.96733e-11,5.96729e-11,
1.6,1.65,0.679618897992596,0.685733228625802,-0.586937949940264,-0.538482785586989,0.666076225006627,0.676199683532673,0.643974751055816,0.660282486478233,0.6094648353641,0.634273791787491,0.559343396475522,0.59407186128013,0.492983351539986,0.53702815645812,0.413681194359563,0.463997446157544,0.328330581654986,0.380137026617432,0.245403836561669,0.294455179485677,0.172332976315653,0.214717450380435,0.113620642191161,0.147102980460381,0.070360595588504,0.09468550306836,0.040973056719186,0.057321334340893,0.022474134651932,0.032680401245649,0.011633731959939,0.017578141265346,0.00569505397235,0.008938102766858,0.002641958379068,0.00430519787831,0.001163857487756,0.0019683917472,0.000487853885398,0.000856001996774,0.000194953604728,0.000354752630609,0.000074408060404,0.000140368363865,0.000027171268407,0.000053121442118,0.000009508523985,0.000019259737149,0.000003193743595,0.000006700282348,0.00000103109614,0.00000223997083,0.000000320399141,0.000000720624966,0.000000095936794,0.000000223400921,0.000000027702532,0.000000066831494,0.000000007710506,0.000000019327495,0.000000002057731,0.000000005421919,0.000000000513415,0.000000001489924,0.000000000105315,0.000000000414704,0.00000000000089,0.000000000130056,0.00611433,0.0484552,0.0101235,0.0163077,0.024809,0.0347285,0.0440448,0.0503163,0.0518064,0.0490513,0.0423845,0.0334823,0.0243249,0.0163483,0.0102063,0.00594441,0.00324305,0.00166324,0.000804534,0.000368148,0.000159799,6.59603e-05,2.59502e-05,9.75121e-06,3.50654e-06,1.20887e-06,4.00226e-07,1.27464e-07,3.9129e-08,1.1617e-08,3.36419e-09,9.76509e-10,3.09388e-10,1.29167e-10,3.64881e-11,3.45591e-11,5.61467e-11,6.32172e-11,6.56371e-11,6.68482e-11,6.85933e-11,6.87209e-11,6.85967e-11,7.01254e-11,7.01881e-11,6.90078e-11,6.9189e-11,6.956e-11,6.84671e-11,6.75442e-11,6.76451e-11,6.76028e-11,6.71401e-11,6.67153e-11,6.65866e-11,6.65522e-11,6.64788e-11,6.63867e-11,6.63169e-11,6.62865e-11,6.62789e-11,6.62742e-11,6.62691e-11,6.62648e-11,6.62616e-11,6.62597e-11,6.62586e-11,6.62581e-11,
1.65,1.7,0.681558416279126,0.687090891429829,-0.592452051191574,-0.546360073084186,0.669298861608473,0.678467401810358,0.649240741104187,0.664068793240737,0.617714462006395,0.640470075873206,0.571394332205916,0.603689416925335,0.509067943136588,0.550769896314323,0.433094335477132,0.481753857449791,0.349461855939069,0.400745275379997,0.266189478150674,0.315726818387356,0.19088918533977,0.234810047518087,0.128735242850219,0.164368561468577,0.081655092424914,0.108250290123159,0.048757130592587,0.067131090848087,0.027446666314253,0.03924379111286,0.014591523546124,0.021659787270147,0.007340152550452,0.011308048287972,0.003500775314344,0.00559513461232,0.001586129297848,0.002628920963865,0.000684021910031,0.001175257977542,0.000281300870498,0.000500836196087,0.000110514444517,0.000203821848144,0.000041548276446,0.000079349984179,0.000014971762996,0.000029600166136,0.000005178926178,0.000010596548807,0.000001722166094,0.000003645799484,0.000000551262589,0.00000120720476,0.000000170064546,0.000000385217346,0.00000005061196,0.000000118616297,0.000000014533385,0.000000035298606,0.000000004017014,0.000000010176427,0.000000001055166,0.000000002859132,0.000000000248257,0.000000000797972,0.00000000003539,0.000000000235885,0.00553248,0.046092,0.00916854,0.0148281,0.0227556,0.0322951,0.041702,0.0486595,0.0512834,0.0495373,0.0439209,0.0356333,0.0265952,0.018374,0.0117971,0.00706826,0.0039679,0.00209436,0.00104279,0.000491236,0.000219535,9.33074e-05,3.78017e-05,1.46284e-05,5.41762e-06,1.92363e-06,6.55942e-07,2.15153e-07,6.80043e-08,2.07652e-08,6.15941e-09,1.80397e-09,5.49716e-10,2.00495e-10,4.0551e-11,3.84089e-11,6.23294e-11,7.00227e-11,7.27523e-11,7.38993e-11,7.53911e-11,7.59094e-11,7.56925e-11,7.67683e-11,7.73019e-11,7.61308e-11,7.58779e-11,7.65184e-11,7.59317e-11,7.49851e-11,7.48316e-11,7.48718e-11,7.45415e-11,7.40885e-11,7.38753e-11,7.38482e-11,7.38e-11,7.37201e-11,7.36448e-11,7.36037e-11,7.3593e-11,7.3589e-11,7.35847e-11,7.35804e-11,7.35771e-11,7.35749e-11,7.35736e-11,7.35729e-11,
